Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,180.769281,[137  97] ; [600  31],[199.3734104  34.6265896] ; [537.6265896  93.3734104],1
p2,1,0.0,75.216506,[149  94] ; [550  79],[194.79013761  48.20986239] ; [504.20986239 124.79013761],1
r3,1,0.0,74.40413,[192  50] ; [609  19],[222.80689655  19.19310345] ; [578.19310345  49.80689655],1
n6,1,0.0,64.264198,[156  85] ; [554  74],[196.90448792  44.09551208] ; [513.09551208 114.90448792],1
p8,1,0.0,61.60093,[ 71 169] ; [370 253],[122.6419467 117.3580533] ; [318.3580533 304.6419467],1
r4,1,0.0,58.331521,[175  70] ; [578  54],[210.35917902  34.64082098] ; [542.64082098  89.35917902],1
v4,1,0.0,42.461255,[203  40] ; [602  23],[225.36290323  17.63709677] ; [579.63709677  45.36290323],1
p7,1,0.0,42.008193,[107 131] ; [424 191],[148.15709261  89.84290739] ; [382.84290739 232.15709261],1
n5,1,0.0,39.569186,[145  97] ; [506 122],[181.08275862  60.91724138] ; [469.91724138 158.08275862],1
p4,1,0.0,37.271467,[101 140] ; [407 222],[140.72183908 100.27816092] ; [367.27816092 261.72183908],1
n4,1,0.0,32.739075,[150  93] ; [508 124],[182.736  60.264] ; [475.264 156.736],1
p3,1,1e-06,24.335642,[ 87 155] ; [344 286],[119.61238532 122.38761468] ; [311.38761468 318.61238532],1
b1,1,1e-06,23.902809,[129 116] ; [219 413],[ 97.21778791 147.78221209] ; [250.78221209 381.21778791],1
v1,1,1.7e-05,18.530042,[ 99 144] ; [348 262],[127.33997655 115.66002345] ; [319.66002345 290.33997655],1
a5,1,1.9e-05,18.281287,[152  93] ; [483 149],[177.3945268  67.6054732] ; [457.6054732 174.3945268],1
s8,1,2.2e-05,18.006922,[ 76 167] ; [296 332],[103.78415614 139.21584386] ; [268.21584386 359.78415614],1
v2,1,2.5e-05,17.800728,[101 134] ; [356 246],[128.30943847 106.69056153] ; [328.69056153 273.30943847],1
r1,1,0.000182,14.004413,[167  76] ; [506 122],[187.76004592  55.23995408] ; [485.23995408 142.76004592],1
p12,1,0.000225,13.608397,[  6 236] ; [ 63 566],[ 19.17106774 222.82893226] ; [ 49.82893226 579.17106774],1
s6,1,0.000322,12.935855,[134 105] ; [427 191],[156.45157526  82.54842474] ; [404.54842474 213.45157526],1
s1,1,0.000903,11.017349,[ 18 224] ; [ 16 609],[  9.49019608 232.50980392] ; [ 24.50980392 600.49019608],1
a6,1,0.00106,10.719667,[142 102] ; [440 190],[162.4805492  81.5194508] ; [419.5194508 210.4805492],0
r2,1,0.001135,10.593346,[211  29] ; [589  35],[222.22222222  17.77777778] ; [577.77777778  46.22222222],0
p6,1,0.001438,10.156328,[ 63 175] ; [237 386],[ 82.92682927 155.07317073] ; [217.07317073 405.92682927],0
p5,1,0.002656,9.029864,[ 16 225] ; [ 88 539],[ 28.87557604 212.12442396] ; [ 75.12442396 551.87557604],0
u2,1,0.003829,8.363337,[38 49] ; [107  64],[48.89534884 38.10465116] ; [96.10465116 74.89534884],0
s7,1,0.004057,8.25814,[ 89 134] ; [311 297],[107.34055355 115.65944645] ; [292.65944645 315.34055355],0
d1,1,0.005527,7.698467,[122 123] ; [380 252],[140.23945268 104.76054732] ; [361.76054732 270.23945268],0
d4,1,0.006387,7.437747,[182  61] ; [523 107],[196.2371134  46.7628866] ; [508.7628866 121.2371134],0
v3,1,0.012501,6.238322,[ 75 159] ; [251 355],[ 90.81428571 143.18571429] ; [235.18571429 370.81428571],0
s3,1,0.012703,6.20994,[117 125] ; [358 262],[133.35266821 108.64733179] ; [341.64733179 278.35266821],0
a3,1,0.012897,6.183233,[155  86] ; [460 171],[169.97133028  71.02866972] ; [445.02866972 185.97133028],0
d5,1,0.014331,5.996885,[181  62] ; [516 114],[194.01030928  48.98969072] ; [502.98969072 127.01030928],0
s2,1,0.029462,4.740415,[108 136] ; [328 297],[122.42117376 121.57882624] ; [313.57882624 311.42117376],0
n2,1,0.055593,3.664221,[63 36] ; [87 28],[69.39252336 29.60747664] ; [80.60747664 34.39252336],0
a7,1,0.079628,3.072486,[163  80] ; [461 170],[173.49199085  69.50800915] ; [450.50800915 180.49199085],0
n3,1,0.081999,3.024821,[60 36] ; [84 30],[65.82857143 30.17142857] ; [78.17142857 35.82857143],0
s5,1,0.095346,2.781718,[ 67 164] ; [214 396],[ 77.18311534 153.81688466] ; [203.81688466 406.18311534],0
d3,1,0.101954,2.674703,[154  88] ; [438 193],[164.10538373  77.89461627] ; [427.89461627 203.10538373],0
u3,1,0.108795,2.571642,[43 45] ; [102  70],[49.07692308 38.92307692] ; [95.92307692 76.07692308],0
b3,1,0.121951,2.392081,[41 86] ; [157 236],[48.35769231 78.64230769] ; [149.64230769 243.35769231],0
b2,1,0.121951,2.392081,[41 86] ; [157 236],[48.35769231 78.64230769] ; [149.64230769 243.35769231],0
s4,1,0.127566,2.321872,[ 51 193] ; [103 521],[ 43.29032258 200.70967742] ; [110.70967742 513.29032258],0
a8,1,0.176466,1.82714,[ 23 199] ; [ 81 500],[ 28.75217933 193.24782067] ; [ 75.24782067 505.75217933],0
a1,1,0.195925,1.672492,[ 17 228] ; [ 30 602],[ 13.1299886 231.8700114] ; [ 33.8700114 598.1299886],0
b5,1,0.225943,1.466223,[154  91] ; [369 263],[146.10604333  98.89395667] ; [376.89395667 255.10604333],0
u1,1,0.354018,0.859003,[ 37 208] ; [112 520],[ 41.62485747 203.37514253] ; [107.37514253 524.62485747],0
