Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000219,13.657403,[436  54] ; [33 14],[427.95158287  62.04841713] ; [41.04841713  5.95158287],1
p11,1,0.001536,10.034875,[408  85] ; [30 17],[399.87777778  93.12222222] ; [38.12222222  8.87777778],0
p10,1,0.001643,9.9112,[425  63] ; [33 14],[417.76448598  70.23551402] ; [40.23551402  6.76448598],0
p3,1,0.026291,4.936811,[336 156] ; [24 22],[329.21933086 162.78066914] ; [30.78066914 15.21933086],0
p7,1,0.090726,2.861447,[371 118] ; [29 16],[366.29213483 122.70786517] ; [33.70786517 11.29213483],0
p6,1,0.453171,0.562708,[247 243] ; [21 26],[244.54376164 245.45623836] ; [23.45623836 23.54376164],0
b1,1,0.593202,0.285372,[198 295] ; [17 30],[196.28703704 296.71296296] ; [18.71296296 28.28703704],0
p5,1,0.718976,0.129476,[ 84 408] ; [ 9 38],[ 84.89053803 407.10946197] ; [ 8.10946197 38.89053803],0
p12,1,0.84258,0.03944,[ 48 445] ; [ 5 42],[ 48.38703704 444.61296296] ; [ 4.61296296 42.38703704],0
p1,1,0.87778,0.02365,[ 56 436] ; [ 5 42],[ 55.68089054 436.31910946] ; [ 5.31910946 41.68089054],0
