Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.016781,5.719179,[341  75] ; [358 117],[326.35690236  89.64309764] ; [372.64309764 102.35690236],0
p11,1,0.084714,2.972059,[376  47] ; [408  72],[367.25581395  55.74418605] ; [416.74418605  63.25581395],0
p3,1,0.103011,2.658291,[273 149] ; [335 145],[284.45232816 137.54767184] ; [323.54767184 156.45232816],0
b1,1,0.413229,0.669492,[151 272] ; [184 296],[156.9269103 266.0730897] ; [178.0730897 301.9269103],0
p1,1,0.428479,0.626943,[ 52 368] ; [ 51 426],[ 48.22742475 371.77257525] ; [ 54.77257525 422.22742475],0
p6,1,0.638337,0.220924,[210 210] ; [246 231],[213.51170569 206.48829431] ; [242.48829431 234.51170569],0
p2,1,0.680614,0.169435,[388  33] ; [436  41],[386.30734967  34.69265033] ; [437.69265033  39.30734967],0
p5,1,0.725076,0.123681,[ 81 341] ; [ 87 389],[ 78.94877506 343.05122494] ; [ 89.05122494 386.94877506],0
p10,1,0.759119,0.094027,[394  26] ; [446  32],[392.87305122  27.12694878] ; [447.12694878  30.87305122],0
p12,1,0.786271,0.073526,[ 49 372] ; [ 53 426],[ 47.71333333 373.28666667] ; [ 54.28666667 424.71333333],0
