Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.0,57.136224,[236  67] ; [59 83],[200.86516854 102.13483146] ; [94.13483146 47.86516854],1
p2,1,0.0,30.266942,[231  70] ; [72 70],[205.8758465  95.1241535] ; [97.1241535 44.8758465],1
b1,1,3.6e-05,17.05561,[ 98 205] ; [75 67],[117.79550562 185.20449438] ; [55.20449438 86.79550562],1
p8,1,0.028593,4.791943,[110 189] ; [ 37 104],[ 99.89318182 199.10681818] ; [47.10681818 93.89318182],0
p12,1,0.053344,3.733097,[ 16 285] ; [  2 139],[ 12.25791855 288.74208145] ; [  5.74208145 135.25791855],0
p7,1,0.069704,3.28997,[140 150] ; [55 86],[131.20649652 158.79350348] ; [63.79350348 77.20649652],0
p3,1,0.071836,3.240567,[ 70 232] ; [44 97],[ 77.71557562 224.28442438] ; [ 36.28442438 104.71557562],0
p6,1,0.666483,0.185743,[ 53 244] ; [ 27 111],[ 54.62068966 242.37931034] ; [ 25.37931034 112.62068966],0
p5,1,0.696787,0.151836,[ 13 287] ; [  5 136],[ 12.24489796 287.75510204] ; [  5.75510204 135.24489796],0
p1,1,0.957534,0.002835,[ 21 281] ; [ 10 131],[ 21.13318284 280.86681716] ; [  9.86681716 131.13318284],0
