Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,153.98365,[258  25] ; [51 97],[202.89327146  80.10672854] ; [106.10672854  41.89327146],1
p11,1,0.0,35.042822,[222  62] ; [78 76],[194.52054795  89.47945205] ; [105.47945205  48.52054795],1
p2,1,2e-06,22.406996,[215  68] ; [83 71],[192.98398169  90.01601831] ; [105.01601831  48.98398169],1
p7,1,0.002027,9.524503,[136 136] ; [52 99],[120.88888889 151.11111111] ; [67.11111111 83.88888889],0
p8,1,0.004905,7.914289,[104 176] ; [ 36 115],[ 90.9512761 189.0487239] ; [ 49.0487239 101.9512761],0
b1,1,0.028257,4.812348,[ 97 187] ; [69 85],[107.6347032 176.3652968] ; [58.3652968 95.6347032],0
p5,1,0.096187,2.76766,[ 12 270] ; [  2 151],[  9.07586207 272.92413793] ; [  4.92413793 148.07586207],0
p12,1,0.187497,1.737175,[ 15 267] ; [  4 149],[ 12.31724138 269.68275862] ; [  6.68275862 146.31724138],0
p1,1,0.555785,0.347055,[ 19 265] ; [  8 144],[ 17.58715596 266.41284404] ; [  9.41284404 142.58715596],0
p6,1,0.738981,0.111024,[ 48 232] ; [ 28 124],[ 49.25925926 230.74074074] ; [ 26.74074074 125.25925926],0
