Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,2e-06,23.09492,[19 68] ; [242 245],[39.55923345 47.44076655] ; [221.44076655 265.55923345],1
p11,1,5.2e-05,16.370664,[61 27] ; [424  66],[73.84083045 14.15916955] ; [411.15916955  78.84083045],1
p3,1,9.3e-05,15.270706,[35 52] ; [306 183],[51.50520833 35.49479167] ; [289.49479167 199.50520833],1
p4,1,0.001929,9.616207,[49 39] ; [353 136],[61.3102253 26.6897747] ; [340.6897747 148.3102253],0
p9,1,0.004568,8.042833,[75 12] ; [463  27],[81.11958406  5.88041594] ; [456.88041594  33.11958406],0
p2,1,0.004683,7.997907,[72 16] ; [447  41],[79.29166667  8.70833333] ; [439.70833333  48.29166667],0
p1,1,0.127881,2.318041,[13 75] ; [ 46 442],[ 9.01388889 78.98611111] ; [ 49.98611111 438.01388889],0
b1,1,0.190113,1.716739,[28 60] ; [192 298],[33.49480969 54.50519031] ; [186.50519031 303.49480969],0
p5,1,0.458588,0.549338,[11 77] ; [ 76 412],[13.29166667 74.70833333] ; [ 73.70833333 414.29166667],0
p12,1,0.728732,0.120279,[ 7 80] ; [ 45 444],[ 7.85416667 79.14583333] ; [ 44.14583333 444.85416667],0
