Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,1e-06,24.499278,[340 148] ; [19 34],[323.82994455 164.17005545] ; [35.17005545 17.82994455],1
p11,1,0.000349,12.786327,[424  66] ; [36 17],[415.10128913  74.89871087] ; [44.89871087  8.10128913],1
p2,1,0.000926,10.970068,[447  41] ; [41 12],[440.1922366  47.8077634] ; [47.8077634  5.1922366],1
p5,1,0.052254,3.767633,[ 76 412] ; [ 3 50],[ 71.26062847 416.73937153] ; [ 7.73937153 45.26062847],0
p3,1,0.054974,3.682861,[306 183] ; [26 27],[299.53505535 189.46494465] ; [32.46494465 20.53505535],0
p1,1,0.083894,2.987801,[ 46 442] ; [ 9 44],[ 49.61182994 438.38817006] ; [ 5.38817006 47.61182994],0
p9,1,0.09258,2.82893,[463  27] ; [47  6],[460.22099448  29.77900552] ; [49.77900552  3.22099448],0
p4,1,0.345672,0.88928,[353 136] ; [35 18],[350.05904059 138.94095941] ; [37.94095941 15.05904059],0
b1,1,0.45841,0.549773,[192 298] ; [18 35],[189.50276243 300.49723757] ; [20.49723757 32.50276243],0
p12,1,0.955883,0.00306,[ 45 444] ; [ 5 48],[ 45.11070111 443.88929889] ; [ 4.88929889 48.11070111],0
