Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,3.9e-05,16.917032,[68 73] ; [239 112],[87.98170732 53.01829268] ; [219.01829268 131.98170732],1
p9,1,5.2e-05,16.388324,[70 64] ; [244  96],[88.76793249 45.23206751] ; [225.23206751 114.76793249],1
p10,1,0.000322,12.937917,[68 70] ; [232 115],[85.36082474 52.63917526] ; [214.63917526 132.36082474],1
p8,1,0.001854,9.688516,[ 21 120] ; [ 98 249],[ 34.38319672 106.61680328] ; [ 84.61680328 262.38319672],0
p7,1,0.003919,8.321079,[ 34 103] ; [132 209],[47.57740586 89.42259414] ; [118.42259414 222.57740586],0
b1,1,0.008795,6.863959,[72 69] ; [134 217],[59.03658537 81.96341463] ; [146.96341463 204.03658537],0
p1,1,0.013019,6.166514,[ 15 126] ; [ 16 332],[  8.93865031 132.06134969] ; [ 22.06134969 325.93865031],0
p12,1,0.630477,0.231414,[  7 133] ; [ 14 334],[  6.02459016 133.97540984] ; [ 14.97540984 333.02459016],0
p5,1,0.817833,0.053053,[  5 135] ; [ 11 337],[  4.59016393 135.40983607] ; [ 11.40983607 336.59016393],0
p3,1,0.941676,0.005353,[ 26 114] ; [ 66 284],[ 26.28571429 113.71428571] ; [ 65.71428571 284.28571429],0
