Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b2,1,0.000541,11.967932,[134 219] ; [13  3],[140.62601626 212.37398374] ; [6.37398374 9.62601626],1
b3,1,0.000541,11.967932,[134 219] ; [13  3],[140.62601626 212.37398374] ; [6.37398374 9.62601626],1
a2,1,0.000657,11.607558,[123 471] ; [9 7],[128.53770492 465.46229508] ; [ 3.46229508 12.53770492],1
a1,1,0.000666,11.582172,[ 18 576] ; [ 3 13],[ 20.44918033 573.55081967] ; [ 0.55081967 15.44918033],1
d2,1,0.000672,11.565485,[263 327] ; [14  2],[269.68646865 320.31353135] ; [7.31353135 8.68646865],1
s8,1,0.000836,11.158603,[234 356] ; [13  3],[240.47854785 349.52145215] ; [6.52145215 9.47854785],1
d1,1,0.003349,8.606666,[339 255] ; [15  1],[344.7147541 249.2852459] ; [9.2852459 6.7147541],0
p5,1,0.003868,8.344736,[ 59 528] ; [ 5 10],[ 62.40531561 524.59468439] ; [ 1.59468439 13.40531561],0
u1,1,0.005215,7.8032,[100 494] ; [7 9],[104.19344262 489.80655738] ; [ 2.80655738 13.19344262],0
a4,1,0.005351,7.756741,[238 353] ; [12  4],[243.41021417 347.58978583] ; [6.58978583 9.41021417],0
v3,1,0.010534,6.542204,[219 349] ; [9 3],[223.28275862 344.71724138] ; [4.71724138 7.28275862],0
p12,1,0.015943,5.809192,[ 47 540] ; [ 4 12],[ 49.64676617 537.35323383] ; [ 1.35323383 14.64676617],0
v1,1,0.017694,5.626214,[297 281] ; [11  2],[301.2250423 276.7749577] ; [6.7749577 6.2250423],0
s7,1,0.017819,5.613846,[256 312] ; [12  4],[260.65753425 307.34246575] ; [7.34246575 8.65753425],0
a3,1,0.024938,5.02816,[396 193] ; [15  1],[400.13057851 188.86942149] ; [10.86942149  5.13057851],0
s3,1,0.025481,4.990903,[307 272] ; [13  3],[311.39495798 267.60504202] ; [8.60504202 7.39495798],0
s2,1,0.030039,4.707074,[279 308] ; [12  4],[283.27860697 303.72139303] ; [7.72139303 8.27860697],0
n5,1,0.049529,3.857326,[417 167] ; [15  1],[420.48 163.52] ; [11.52  4.48],0
n1,1,0.051737,3.784252,[ 44 105] ; [3 1],[ 45.77124183 103.22875817] ; [1.22875817 2.77124183],0
s6,1,0.055256,3.674352,[375 208] ; [14  2],[378.60934891 204.39065109] ; [10.39065109  5.60934891],0
a5,1,0.120752,2.407544,[412 181] ; [14  2],[414.80788177 178.19211823] ; [11.19211823  4.80788177],0
p3,1,0.125033,2.353115,[255 335] ; [10  6],[258.00330033 331.99669967] ; [6.99669967 9.00330033],0
v2,1,0.154594,2.026324,[326 244] ; [10  3],[328.5077187 241.4922813] ; [7.4922813 5.5077187],0
p2,1,0.162744,1.948544,[485 104] ; [11  5],[482.88264463 106.11735537] ; [13.11735537  2.88264463],0
n4,1,0.210114,1.570642,[434 156] ; [14  2],[436.17161716 153.82838284] ; [11.82838284  4.17161716],0
s4,1,0.265402,1.240358,[104 483] ; [ 1 14],[102.38372093 484.61627907] ; [ 2.61627907 12.38372093],0
n2,1,0.266844,1.232901,[112  38] ; [2 2],[111.03896104  38.96103896] ; [2.96103896 1.03896104],0
a8,1,0.274426,1.194489,[ 68 465] ; [ 3 10],[ 69.30952381 463.69047619] ; [ 1.69047619 11.30952381],0
p4,1,0.282332,1.15583,[323 262] ; [11  5],[325.10815308 259.89184692] ; [8.89184692 7.10815308],0
n6,1,0.328597,0.954417,[497  88] ; [15  1],[498.36938436  86.63061564] ; [13.63061564  2.36938436],0
d3,1,0.335091,0.929124,[415 177] ; [13  3],[416.73684211 175.26315789] ; [11.26315789  4.73684211],0
p6,1,0.345779,0.888887,[189 392] ; [7 9],[190.74706868 390.25293132] ; [ 5.25293132 10.74706868],0
r1,1,0.369248,0.806195,[461 129] ; [14  2],[462.45874587 127.54125413] ; [12.54125413  3.45874587],0
n3,1,0.396974,0.717473,[104  45] ; [2 2],[103.22875817  45.77124183] ; [2.77124183 1.22875817],0
d5,1,0.454105,0.560385,[474 119] ; [14  2],[475.17898194 117.82101806] ; [12.82101806  3.17898194],0
b5,1,0.544563,0.367148,[364 230] ; [11  5],[365.16393443 228.83606557] ; [9.83606557 6.16393443],0
s1,1,0.578524,0.308627,[ 21 562] ; [ 1 15],[ 21.41235392 561.58764608] ; [ 0.58764608 15.41235392],0
a7,1,0.606659,0.265068,[440 151] ; [11  5],[439.11202636 151.88797364] ; [11.88797364  4.11202636],0
a6,1,0.622758,0.242011,[410 182] ; [12  4],[410.89473684 181.10526316] ; [11.10526316  4.89473684],0
p8,1,0.665595,0.186798,[295 286] ; [9 7],[295.85259631 285.14740369] ; [8.14740369 7.85259631],0
p1,1,0.734479,0.115039,[ 51 538] ; [ 1 15],[ 50.62479339 538.37520661] ; [ 1.37520661 14.62479339],0
s5,1,0.75558,0.096901,[185 384] ; [ 4 10],[184.46140652 384.53859348] ; [4.53859348 9.46140652],0
b4,1,0.83026,0.045954,[350 244] ; [9 7],[349.58360656 244.41639344] ; [9.41639344 6.58360656],0
p10,1,0.947023,0.004415,[469 113] ; [13  3],[469.10367893 112.89632107] ; [12.89632107  3.10367893],0
v4,1,0.96043,0.002462,[553  35] ; [15  1],[552.95364238  35.04635762] ; [15.04635762  0.95364238],0
p7,1,0.960856,0.002409,[339 232] ; [9 6],[339.09215017 231.90784983] ; [8.90784983 6.09215017],0
