Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,59.738417,[ 72 170] ; [388 272],[123.41463415 118.58536585] ; [336.58536585 323.41463415],1
p6,1,0.0,44.643809,[ 41 201] ; [270 392],[ 83.25442478 158.74557522] ; [227.74557522 434.25442478],1
p10,1,0.0,43.510417,[181  61] ; [609  57],[210.55066079  31.44933921] ; [579.44933921  86.55066079],1
p3,1,0.0,30.026401,[ 82 161] ; [363 306],[118.56907895 124.43092105] ; [326.43092105 342.56907895],1
p4,1,3e-06,21.681741,[118 126] ; [436 231],[148.3819978  95.6180022] ; [405.6180022 261.3819978],1
p11,1,0.000216,13.687241,[179  65] ; [563 106],[198.30010953  45.69989047] ; [543.69989047 125.30010953],1
p5,1,0.003918,8.32127,[ 16 228] ; [ 90 578],[ 28.35964912 215.64035088] ; [ 77.64035088 590.35964912],0
p12,1,0.309836,1.031375,[ 16 226] ; [ 58 609],[ 19.70077008 222.29922992] ; [ 54.29922992 612.70077008],0
b1,1,0.676342,0.174273,[ 81 163] ; [232 437],[ 83.64950712 160.35049288] ; [229.35049288 439.64950712],0
p1,1,0.722985,0.125651,[ 20 223] ; [ 60 608],[ 21.33918771 221.66081229] ; [ 58.66081229 609.33918771],0
