Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.002145,9.421164,[336  67] ; [325 110],[317.87947494  85.12052506] ; [343.12052506  91.87947494],0
p11,1,0.122489,2.385201,[335  68] ; [379  57],[342.95828367  60.04171633] ; [371.04171633  64.95828367],0
p7,1,0.163796,1.938827,[317  82] ; [357  72],[324.78985507  74.21014493] ; [349.21014493  79.78985507],0
b1,1,0.170071,1.882317,[175 228] ; [169 267],[165.23480334 237.76519666] ; [178.76519666 257.23480334],0
p5,1,0.518906,0.416067,[ 77 325] ; [ 76 360],[ 73.39618138 328.60381862] ; [ 79.60381862 356.39618138],0
p12,1,0.620244,0.245525,[ 45 356] ; [ 44 389],[ 42.79256595 358.20743405] ; [ 46.20743405 386.79256595],0
p9,1,0.649367,0.206699,[363  37] ; [388  44],[361.05769231  38.94230769] ; [389.94230769  42.05769231],0
p1,1,0.676334,0.174282,[ 52 350] ; [ 52 382],[ 50.00956938 351.99043062] ; [ 53.99043062 380.00956938],0
p6,1,0.738433,0.111509,[198 198] ; [210 220],[195.60290557 200.39709443] ; [212.39709443 217.60290557],0
p10,1,0.749048,0.102333,[349  50] ; [381  51],[350.50541516  48.49458484] ; [379.49458484  52.50541516],0
