Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,25.509638,[335  36] ; [40 20],[322.79582367  48.20417633] ; [52.20417633  7.79582367],1
p8,1,7e-06,20.215874,[258 112] ; [24 36],[242.65116279 127.34883721] ; [39.34883721 20.65116279],1
p10,1,2.2e-05,18.034536,[325  45] ; [40 20],[314.06976744  55.93023256] ; [50.93023256  9.06976744],1
p7,1,5.2e-05,16.361418,[282  86] ; [31 29],[269.12149533  98.87850467] ; [43.87850467 16.12149533],1
p11,1,0.000823,11.188124,[310  62] ; [39 21],[300.52777778  71.47222222] ; [48.47222222 11.52777778],1
p6,1,0.004476,8.079687,[196 173] ; [20 40],[185.79020979 183.20979021] ; [30.20979021 29.79020979],0
p5,1,0.054573,3.695082,[ 78 291] ; [ 6 52],[ 72.59016393 296.40983607] ; [11.40983607 46.59016393],0
p12,1,0.1983,1.654849,[ 46 325] ; [ 4 56],[ 43.03944316 327.96055684] ; [ 6.96055684 53.03944316],0
b1,1,0.311477,1.024401,[160 212] ; [30 30],[163.61111111 208.38888889] ; [26.38888889 33.61111111],0
p1,1,0.58725,0.294659,[ 46 323] ; [ 6 54],[ 44.72727273 324.27272727] ; [ 7.27272727 52.72727273],0
