Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.001349,10.273669,[371 150] ; [282  67],[391.04942529 129.95057471] ; [261.95057471  87.04942529],0
p5,1,0.042346,4.121306,[ 76 445] ; [ 69 279],[ 86.93325662 434.06674338] ; [ 58.06674338 289.93325662],0
p8,1,0.049049,3.873676,[357 160] ; [261  86],[369.79861111 147.20138889] ; [248.20138889  98.79861111],0
p6,1,0.066017,3.379376,[252 264] ; [190 154],[265.2 250.8] ; [176.8 167.2],0
p12,1,0.183727,1.767217,[ 43 477] ; [ 38 309],[ 48.58131488 471.41868512] ; [ 32.41868512 314.58131488],0
b1,1,0.241123,1.374015,[208 314] ; [153 196],[216.35132032 305.64867968] ; [144.64867968 204.35132032],0
p1,1,0.27259,1.203665,[ 48 472] ; [ 40 307],[ 52.77970012 467.22029988] ; [ 35.22029988 311.77970012],0
p10,1,0.416827,0.659244,[447  71] ; [306  41],[450.92947977  67.07052023] ; [302.07052023  44.92947977],0
p9,1,0.438105,0.601241,[457  61] ; [312  35],[460.51098266  57.48901734] ; [308.48901734  38.51098266],0
p11,1,0.985514,0.00033,[438  84] ; [293  56],[438.09644087  83.90355913] ; [292.90355913  56.09644087],0
