Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,117.763113,[371 150] ; [ 35 120],[312.90828402 208.09171598] ; [93.09171598 61.90828402],1
p10,1,0.0,92.134552,[447  71] ; [76 77],[403.7466468 114.2533532] ; [119.2533532  33.7466468],1
p9,1,0.0,89.819141,[457  61] ; [80 70],[416.41616766 101.58383234] ; [120.58383234  29.41616766],1
p11,1,0.0,72.454358,[438  84] ; [80 77],[398.22680412 123.77319588] ; [119.77319588  37.22680412],1
p6,1,0.0,70.51669,[252 264] ; [ 17 137],[207.17014925 308.82985075] ; [61.82985075 92.17014925],1
p3,1,0.0,68.221431,[317 205] ; [ 36 120],[271.77876106 250.22123894] ; [81.22123894 74.77876106],1
p5,1,0.000153,14.331543,[ 76 445] ; [  5 148],[ 62.61275964 458.38724036] ; [ 18.38724036 134.61275964],1
b1,1,0.005957,7.563328,[208 314] ; [82 75],[222.9455081 299.0544919] ; [67.0544919 89.9455081],0
p12,1,0.192637,1.697334,[ 43 477] ; [  8 148],[ 39.23076923 480.76923077] ; [ 11.76923077 144.23076923],0
p1,1,0.90497,0.014253,[ 48 472] ; [ 14 143],[ 47.62186115 472.37813885] ; [ 14.37813885 142.62186115],0
