Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,146.167841,[425  50] ; [27 55],[385.45780969  89.54219031] ; [66.54219031 15.45780969],1
p11,1,1e-06,23.207518,[389  88] ; [48 35],[372.23035714 104.76964286] ; [64.76964286 18.23035714],1
b1,1,3e-06,21.881748,[159 318] ; [50 33],[178.02321429 298.97678571] ; [30.97678571 52.02321429],1
p2,1,0.047083,3.942431,[392  82] ; [61 22],[385.497307  88.502693] ; [67.502693 15.497307],0
p12,1,0.068259,3.324408,[ 29 447] ; [ 1 82],[ 25.54561717 450.45438283] ; [ 4.45438283 78.54561717],0
p8,1,0.124112,2.364646,[210 262] ; [44 38],[216.40433213 255.59566787] ; [37.59566787 44.40433213],0
p5,1,0.340007,0.910404,[ 37 433] ; [ 4 78],[ 34.90942029 435.09057971] ; [ 6.09057971 75.90942029],0
p4,1,0.593376,0.285103,[231 244] ; [43 40],[233.2437276 241.7562724] ; [40.7562724 42.2437276],0
p1,1,0.598979,0.276539,[ 30 445] ; [ 4 79],[ 28.94265233 446.05734767] ; [ 5.05734767 77.94265233],0
p3,1,0.922297,0.009514,[198 278] ; [35 48],[198.40429338 277.59570662] ; [34.59570662 48.40429338],0
