Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.0,49.267275,[264  37] ; [245 137],[224.31771596  76.68228404] ; [284.68228404  97.31771596],1
p3,1,0.0,32.493965,[154 148] ; [113 269],[117.88596491 184.11403509] ; [149.11403509 232.88596491],1
p4,1,0.0,32.001095,[170 132] ; [132 249],[133.53440703 168.46559297] ; [168.46559297 212.53440703],1
p10,1,3e-06,21.837468,[245  56] ; [246 131],[217.98082596  83.01917404] ; [273.01917404 103.98082596],1
p11,1,1.8e-05,18.420951,[242  60] ; [250 133],[216.91094891  85.08905109] ; [275.08905109 107.91094891],1
p9,1,0.000132,14.609582,[247  52] ; [262 113],[225.80267062  73.19732938] ; [283.19732938  91.80267062],1
p5,1,0.157409,1.99894,[ 22 277] ; [ 18 359],[ 17.69230769 281.30769231] ; [ 22.30769231 354.69230769],0
b1,1,0.341792,0.903699,[113 189] ; [157 226],[119.03649635 182.96350365] ; [150.96350365 232.03649635],0
p12,1,0.394456,0.725162,[ 11 291] ; [ 19 362],[ 13.26500732 288.73499268] ; [ 16.73499268 364.26500732],0
p1,1,0.852797,0.034429,[ 14 286] ; [ 19 363],[ 14.51612903 285.48387097] ; [ 18.48387097 363.51612903],0
