Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,1.8e-05,18.355729,[87 27] ; [245 207],[66.86925795 47.13074205] ; [265.13074205 186.86925795],1
p9,1,0.001156,10.559168,[97 21] ; [425  36],[106.38341969  11.61658031] ; [415.61658031  45.38341969],0
p4,1,0.037781,4.314851,[71 47] ; [227 232],[60.94280763 57.05719237] ; [237.05719237 221.94280763],0
p11,1,0.155042,2.021926,[92 26] ; [386  76],[97.24827586 20.75172414] ; [380.75172414  81.24827586],0
p8,1,0.216581,1.526885,[62 56] ; [211 246],[56.02434783 61.97565217] ; [216.97565217 240.02434783],0
p1,1,0.287553,1.131045,[ 11 107] ; [ 30 431],[  8.35578584 109.64421416] ; [ 32.64421416 428.35578584],0
p2,1,0.35149,0.868069,[101  17] ; [377  83],[97.58477509 20.41522491] ; [380.41522491  79.58477509],0
b1,1,0.74677,0.104265,[39 79] ; [160 302],[40.4862069 77.5137931] ; [158.5137931 303.4862069],0
p12,1,0.746841,0.104205,[  6 112] ; [ 27 434],[  6.7253886 111.2746114] ; [ 26.2746114 434.7253886],0
p5,1,0.98597,0.000309,[  9 109] ; [ 35 421],[  9.04529617 108.95470383] ; [ 34.95470383 421.04529617],0
