Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.027958,4.830634,[194  44] ; [36 17],[188.10996564  49.89003436] ; [41.89003436 11.10996564],0
p8,1,0.028133,4.819909,[125 113] ; [19 34],[117.77319588 120.22680412] ; [26.22680412 26.77319588],0
p11,1,0.057612,3.604835,[191  48] ; [36 17],[185.79794521  53.20205479] ; [41.20205479 11.79794521],0
p1,1,0.098696,2.726495,[ 22 216] ; [ 9 44],[ 25.35395189 212.64604811] ; [ 5.64604811 47.35395189],0
p5,1,0.212486,1.55441,[ 27 209] ; [ 3 50],[ 24.4982699 211.5017301] ; [ 5.5017301 47.4982699],0
p2,1,0.315976,1.005529,[198  40] ; [41 12],[195.47079038  42.52920962] ; [43.52920962  9.47079038],0
p9,1,0.350625,0.871193,[198  39] ; [47  6],[200.22413793  36.77586207] ; [44.77586207  8.22413793],0
p4,1,0.355744,0.852862,[173  66] ; [35 18],[170.24657534  68.75342466] ; [37.75342466 15.24657534],0
b1,1,0.402171,0.701826,[ 96 143] ; [18 35],[ 93.30821918 145.69178082] ; [20.69178082 32.30821918],0
p12,1,0.410276,0.678001,[ 15 224] ; [ 5 48],[ 16.36986301 222.63013699] ; [ 3.63013699 49.36986301],0
