Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,47.150534,[446 258] ; [325  66],[495.69315068 208.30684932] ; [275.30684932 115.69315068],1
p7,1,3e-05,17.392618,[463 227] ; [306  81],[492.67409471 197.32590529] ; [276.32590529 110.67409471],1
p8,1,5.5e-05,16.253976,[394 304] ; [268 121],[425.09291628 272.90708372] ; [236.90708372 152.09291628],1
p6,1,0.000739,11.389139,[275 425] ; [193 194],[301.3799448 398.6200552] ; [166.6200552 220.3799448],1
p5,1,0.01921,5.482326,[ 96 605] ; [ 74 314],[109.43067034 591.56932966] ; [ 60.56932966 327.43067034],0
b1,1,0.038218,4.295313,[250 457] ; [163 228],[265.9298725 441.0701275] ; [147.0701275 243.9298725],0
p1,1,0.053924,3.715052,[ 66 638] ; [ 51 337],[ 75.42857143 628.57142857] ; [ 41.57142857 346.42857143],0
p12,1,0.132621,2.261551,[ 68 636] ; [ 49 340],[ 75.35956084 628.64043916] ; [ 41.64043916 347.35956084],0
p2,1,0.136325,2.21896,[609  94] ; [349  40],[616.73443223  86.26556777] ; [341.26556777  47.73443223],0
p11,1,0.15478,2.024501,[600 107] ; [344  47],[607.83970856  99.16029144] ; [336.16029144  54.83970856],0
