Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,63.919699,[425  50] ; [232 115],[379.65328467  95.34671533] ; [277.34671533  69.65328467],1
p3,1,0.0,47.959701,[198 278] ; [ 66 284],[152.13559322 323.86440678] ; [111.86440678 238.13559322],1
p2,1,0.0,33.615406,[392  82] ; [227 122],[356.50789793 117.49210207] ; [262.49210207  86.50789793],1
p8,1,2e-06,22.504072,[210 262] ; [ 98 249],[177.5042735 294.4957265] ; [130.4957265 216.5042735],1
p11,1,8e-06,19.997185,[389  88] ; [239 112],[361.7826087 115.2173913] ; [266.2173913  84.7826087],1
p7,1,6.6e-05,15.915008,[247 220] ; [132 209],[219.05074257 247.94925743] ; [159.94925743 181.05074257],1
p5,1,0.004587,8.035303,[ 37 433] ; [ 11 337],[ 27.5794621 442.4205379] ; [ 20.4205379 327.5794621],0
b1,1,0.149777,2.074522,[159 318] ; [134 217],[168.79347826 308.20652174] ; [124.20652174 226.79347826],0
p12,1,0.187061,1.740617,[ 29 447] ; [ 14 334],[ 24.83980583 451.16019417] ; [ 18.16019417 329.83980583],0
p1,1,0.28916,1.12353,[ 30 445] ; [ 16 332],[ 26.54921021 448.45078979] ; [ 19.45078979 328.54921021],0
