Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,33.930983,[32 53] ; [232  92],[54.86552567 30.13447433] ; [209.13447433 114.86552567],1
p6,1,2e-06,22.630174,[31 53] ; [ 47 284],[15.78795181 68.21204819] ; [ 62.21204819 268.78795181],1
p8,1,0.000947,10.928928,[39 45] ; [ 91 238],[26.44067797 57.55932203] ; [103.55932203 225.44067797],1
p11,1,0.001382,10.229532,[41 44] ; [225 111],[53.70546318 31.29453682] ; [212.29453682 123.70546318],0
p7,1,0.00335,8.606566,[46 39] ; [117 203],[34.20987654 50.79012346] ; [128.79012346 191.20987654],0
b1,1,0.00671,7.349134,[44 41] ; [120 216],[33.11163895 51.88836105] ; [130.88836105 205.11163895],0
p5,1,0.008591,6.905845,[ 8 76] ; [ 10 323],[ 3.62589928 80.37410072] ; [ 14.37410072 318.62589928],0
p1,1,0.054973,3.682903,[ 8 77] ; [ 14 319],[ 4.47368421 80.52631579] ; [ 17.52631579 315.47368421],0
p2,1,0.151664,2.055438,[63 22] ; [221 114],[57.47619048 27.52380952] ; [226.52380952 108.47619048],0
p12,1,0.152402,2.048038,[ 1 84] ; [ 15 317],[ 3.26139089 81.73860911] ; [ 12.73860911 319.26139089],0
