Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.0,87.451521,[ 53 244] ; [196 173],[111.04054054 185.95945946] ; [137.95945946 231.04054054],1
p8,1,0.0,72.500883,[110 189] ; [258 112],[164.47234679 134.52765321] ; [203.52765321 166.47234679],1
p7,1,0.0,56.688305,[140 150] ; [282  86],[185.98784195 104.01215805] ; [236.01215805 131.98784195],1
p5,1,0.0,39.762642,[ 13 287] ; [ 78 291],[ 40.80717489 259.19282511] ; [ 50.19282511 318.80717489],1
p2,1,1e-06,25.075762,[231  70] ; [336  34],[254.34724292  46.65275708] ; [312.65275708  57.34724292],1
p12,1,0.001604,9.955437,[ 16 285] ; [ 46 325],[ 27.77083333 273.22916667] ; [ 34.22916667 336.77083333],0
b1,1,0.004557,8.047489,[ 98 205] ; [160 212],[115.81333333 187.18666667] ; [142.18666667 229.81333333],0
p1,1,0.017809,5.614854,[ 21 281] ; [ 46 323],[ 30.15499255 271.84500745] ; [ 36.84500745 332.15499255],0
p11,1,0.073492,3.203241,[236  67] ; [310  62],[245.09333333  57.90666667] ; [300.90666667  71.09333333],0
p10,1,0.417675,0.656849,[258  43] ; [325  45],[261.52459016  39.47540984] ; [321.47540984  48.52459016],0
