Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,47.040941,[272  60] ; [82 75],[240.34355828  91.65644172] ; [113.65644172  43.34355828],1
p10,1,0.0,29.279763,[252  79] ; [83 77],[225.83503055 105.16496945] ; [109.16496945  50.83503055],1
p4,1,0.0,28.423848,[165 169] ; [ 39 122],[137.64848485 196.35151515] ; [66.35151515 94.64848485],1
p7,1,0.0,27.889502,[160 170] ; [ 37 121],[133.21721311 196.78278689] ; [63.78278689 94.21721311],1
p11,1,5e-06,20.753832,[242  92] ; [85 79],[219.31325301 114.68674699] ; [107.68674699  56.31325301],1
p3,1,0.003011,8.800643,[126 208] ; [ 40 124],[111.33333333 222.66666667] ; [ 54.66666667 109.33333333],0
b1,1,0.004863,7.929799,[119 215] ; [80 84],[133.46586345 200.53413655] ; [65.53413655 98.46586345],0
p1,1,0.253392,1.304505,[ 16 317] ; [ 12 152],[ 18.76056338 314.23943662] ; [  9.23943662 154.76056338],0
p12,1,0.915014,0.011388,[ 15 318] ; [  7 156],[ 14.77016129 318.22983871] ; [  7.22983871 155.77016129],0
p5,1,0.972244,0.001211,[ 17 316] ; [  8 151],[ 16.92073171 316.07926829] ; [  8.07926829 150.92073171],0
