Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,35.637138,[497  84] ; [457  17],[525.37819905  55.62180095] ; [428.62180095  45.37819905],1
p11,1,0.004741,7.975761,[478 116] ; [413  62],[495.09260992  98.90739008] ; [395.90739008  79.09260992],0
v4,1,0.021788,5.262644,[553  35] ; [457  14],[560.79320113  27.20679887] ; [449.20679887  21.79320113],0
n6,1,0.04404,4.055009,[497  88] ; [420  51],[507.99715909  77.00284091] ; [409.00284091  61.99715909],0
r4,1,0.045383,4.004349,[523  71] ; [436  39],[532.87745557  61.12254443] ; [426.12254443  48.87745557],0
s6,1,0.051236,3.800555,[375 208] ; [327 140],[389.77714286 193.22285714] ; [312.22285714 154.77714286],0
p2,1,0.051853,3.780518,[485 104] ; [411  63],[496.46660395  92.53339605] ; [399.53339605  74.46660395],0
p7,1,0.083193,3.00139,[339 232] ; [298 163],[352.44864341 218.55135659] ; [284.55135659 176.44864341],0
n5,1,0.092225,2.835106,[417 167] ; [358 113],[429.00473934 154.99526066] ; [345.99526066 125.00473934],0
r3,1,0.096025,2.770356,[558  31] ; [458  15],[563.48775895  25.51224105] ; [452.51224105  20.48775895],0
p4,1,0.096712,2.758941,[323 262] ; [284 187],[336.26420455 248.73579545] ; [270.73579545 200.26420455],0
s8,1,0.097945,2.738692,[234 356] ; [211 261],[247.22222222 342.77777778] ; [197.77777778 274.22222222],0
p3,1,0.111976,2.526116,[255 335] ; [228 246],[267.82894737 322.17105263] ; [215.17105263 258.82894737],0
p8,1,0.140748,2.16976,[295 286] ; [259 209],[306.83889418 274.16110582] ; [247.16110582 220.83889418],0
v1,1,0.143138,2.143898,[297 281] ; [259 204],[308.71085495 269.28914505] ; [247.28914505 215.71085495],0
s2,1,0.166915,1.910437,[279 308] ; [244 227],[290.1710775 296.8289225] ; [232.8289225 238.1710775],0
s7,1,0.173439,1.852961,[256 312] ; [225 231],[266.8046875 301.1953125] ; [214.1953125 241.8046875],0
a5,1,0.174712,1.842039,[412 181] ; [348 127],[421.98501873 171.01498127] ; [338.01498127 136.98501873],0
n4,1,0.189945,1.718041,[434 156] ; [366 109],[443.19248826 146.80751174] ; [356.80751174 118.19248826],0
r2,1,0.210963,1.564803,[551  32] ; [451  18],[555.29087452  27.70912548] ; [446.70912548  22.29087452],0
d5,1,0.215397,1.534774,[474 119] ; [393  81],[481.84723524 111.15276476] ; [385.15276476  88.84723524],0
d1,1,0.2401,1.380005,[339 255] ; [288 187],[348.39850327 245.60149673] ; [278.60149673 196.39850327],0
v2,1,0.250671,1.319562,[326 244] ; [277 179],[335. 235.] ; [268. 188.],0
s5,1,0.257026,1.284704,[185 384] ; [164 293],[193.54873294 375.45126706] ; [155.45126706 301.54873294],0
d4,1,0.269487,1.219355,[477 114] ; [395  79],[483.89859155 107.10140845] ; [388.10140845  85.89859155],0
p6,1,0.273923,1.196995,[189 392] ; [168 302],[197.35204567 383.64795433] ; [159.64795433 310.35204567],0
v3,1,0.292886,1.106307,[219 349] ; [191 266],[227.2 340.8] ; [182.8 274.2],0
p12,1,0.330924,0.94528,[ 47 540] ; [ 46 428],[ 51.45240339 535.54759661] ; [ 41.54759661 432.45240339],0
r1,1,0.335104,0.929071,[461 129] ; [381  92],[467.33772342 122.66227658] ; [374.66227658  98.33772342],0
d3,1,0.335848,0.926216,[415 177] ; [345 129],[422.06378987 169.93621013] ; [337.93621013 136.06378987],0
p5,1,0.345835,0.88868,[ 59 528] ; [ 56 416],[ 63.74409821 523.25590179] ; [ 51.25590179 420.74409821],0
u3,1,0.419837,0.650771,[100  96] ; [82 66],[103.69767442  92.30232558] ; [78.30232558 69.69767442],0
s1,1,0.44915,0.572795,[ 21 562] ; [ 13 456],[ 18.84220532 564.15779468] ; [ 15.15779468 453.84220532],0
a7,1,0.508075,0.438029,[440 151] ; [362 113],[444.63602251 146.36397749] ; [357.36397749 117.63602251],0
u2,1,0.515381,0.423127,[103  93] ; [83 65],[105.97674419  90.02325581] ; [80.02325581 67.97674419],0
s3,1,0.54146,0.37284,[307 272] ; [257 211],[311.89684814 267.10315186] ; [252.10315186 215.89684814],0
b2,1,0.564582,0.331833,[134 219] ; [111 165],[137.49602544 215.50397456] ; [107.50397456 168.49602544],0
b3,1,0.564582,0.331833,[134 219] ; [111 165],[137.49602544 215.50397456] ; [107.50397456 168.49602544],0
a3,1,0.59197,0.287278,[396 193] ; [326 148],[400.05456256 188.94543744] ; [321.94543744 152.05456256],0
n2,1,0.612503,0.256546,[112  38] ; [79 23],[113.69047619  36.30952381] ; [77.30952381 24.69047619],0
a2,1,0.637072,0.222591,[123 471] ; [104 371],[126.13470533 467.86529467] ; [100.86529467 374.13470533],0
n3,1,0.637464,0.222074,[104  45] ; [74 28],[105.66533865  43.33466135] ; [72.33466135 29.66533865],0
a6,1,0.669644,0.182018,[410 182] ; [334 140],[413.1782364 178.8217636] ; [330.8217636 143.1782364],0
s4,1,0.673296,0.177771,[104 483] ; [ 88 382],[106.62630085 480.37369915] ; [ 85.37369915 384.62630085],0
