Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.302706,1.062235,[247  47] ; [242  36],[251.33916084  42.66083916] ; [237.66083916  40.33916084],0
p2,1,0.630223,0.231758,[270  30] ; [258  25],[271.69811321  28.30188679] ; [256.30188679  26.69811321],0
p8,1,0.710951,0.137329,[210  89] ; [202  80],[212.02753873  86.97246127] ; [199.97246127  82.02753873],0
p12,1,0.774859,0.08181,[ 41 258] ; [ 41 241],[ 42.19965577 256.80034423] ; [ 39.80034423 242.19965577],0
p11,1,0.809097,0.058366,[249  51] ; [237  46],[250.08576329  49.91423671] ; [235.91423671  47.08576329],0
p3,1,0.820002,0.051775,[202  97] ; [193  89],[203.2788296  95.7211704] ; [191.7211704  90.2788296],0
p4,1,0.822803,0.050149,[246  53] ; [234  48],[247.02237522  51.97762478] ; [232.97762478  49.02237522],0
p5,1,0.873954,0.025166,[ 62 238] ; [ 60 223],[ 62.7787307 237.2212693] ; [ 59.2212693 223.7787307],0
b1,1,0.875657,0.024485,[120 180] ; [115 168],[120.92624357 179.07375643] ; [114.07375643 168.92624357],0
p1,1,0.93983,0.005698,[ 42 257] ; [ 39 243],[ 41.68502582 257.31497418] ; [ 39.31497418 242.68502582],0
