Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,1.1e-05,19.364642,[ 84 237] ; [ 25 203],[ 63.73224044 257.26775956] ; [ 45.26775956 182.73224044],1
p2,1,0.081341,3.037892,[201 121] ; [126 103],[191.09618875 130.90381125] ; [135.90381125  93.09618875],0
p5,1,0.117817,2.446108,[ 19 300] ; [  7 221],[ 15.16270567 303.83729433] ; [ 10.83729433 217.16270567],0
p10,1,0.204404,1.610624,[207 109] ; [136  90],[199.97785978 116.02214022] ; [143.02214022  82.97785978],0
p8,1,0.227634,1.455583,[ 68 252] ; [ 39 189],[ 62.48175182 257.51824818] ; [ 44.51824818 183.48175182],0
p12,1,0.43264,0.615726,[ 19 300] ; [ 10 216],[ 16.97431193 302.02568807] ; [ 12.02568807 213.97431193],0
p9,1,0.502098,0.4505,[220  93] ; [150  72],[216.46728972  96.53271028] ; [153.53271028  68.46728972],0
p11,1,0.553314,0.351413,[209 113] ; [143  86],[205.70598911 116.29401089] ; [146.29401089  82.70598911],0
b1,1,0.685181,0.164352,[125 197] ; [ 85 144],[122.72232305 199.27767695] ; [ 87.27767695 141.72232305],0
p1,1,0.816671,0.053745,[ 25 296] ; [ 19 209],[ 25.72677596 295.27322404] ; [ 18.27322404 209.72677596],0
