Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,2.8e-05,17.55665,[ 4 12] ; [  2 114],[ 0.72727273 15.27272727] ; [  5.27272727 110.72727273],1
s8,1,8.6e-05,15.414663,[13  3] ; [36 81],[ 5.89473684 10.10526316] ; [43.10526316 73.89473684],1
b3,1,0.001371,10.244656,[13  3] ; [21 37],[7.35135135 8.64864865] ; [26.64864865 31.35135135],0
b2,1,0.001371,10.244656,[13  3] ; [21 37],[7.35135135 8.64864865] ; [26.64864865 31.35135135],0
d2,1,0.001542,10.027236,[14  2] ; [53 64],[8.06015038 7.93984962] ; [58.93984962 58.06015038],0
p5,1,0.002554,9.101819,[ 5 10] ; [  9 107],[ 1.60305344 13.39694656] ; [ 12.39694656 103.60305344],0
s7,1,0.002603,9.06661,[12  4] ; [39 71],[6.47619048 9.52380952] ; [44.52380952 65.47619048],0
d1,1,0.002853,8.899379,[15  1] ; [64 53],[9.5037594 6.4962406] ; [69.4962406 47.5037594],0
v1,1,0.003286,8.641393,[11  2] ; [48 67],[5.9921875 7.0078125] ; [53.0078125 61.9921875],0
v3,1,0.004995,7.881335,[9 3] ; [37 73],[4.52459016 7.47540984] ; [41.47540984 68.52459016],0
n5,1,0.005982,7.555616,[15  1] ; [67 48],[10.01526718  5.98473282] ; [71.98473282 43.01526718],0
a2,1,0.006815,7.321222,[9 7] ; [28 89],[ 4.45112782 11.54887218] ; [32.54887218 84.45112782],0
a4,1,0.009303,6.763649,[12  4] ; [47 69],[7.15151515 8.84848485] ; [51.84848485 64.15151515],0
a1,1,0.009999,6.635001,[ 3 13] ; [  4 113],[ 0.84210526 15.15789474] ; [  6.15789474 110.84210526],0
s6,1,0.010757,6.505102,[14  2] ; [62 53],[9.28244275 6.71755725] ; [66.71755725 48.28244275],0
p3,1,0.01328,6.131481,[10  6] ; [36 80],[ 5.57575758 10.42424242] ; [40.42424242 75.57575758],0
a3,1,0.014072,6.029038,[15  1] ; [71 42],[10.66666667  5.33333333] ; [75.33333333 37.66666667],0
s3,1,0.017286,5.667124,[13  3] ; [57 58],[8.54961832 7.45038168] ; [61.45038168 53.54961832],0
u1,1,0.017579,5.63758,[7 9] ; [21 96],[ 3.36842105 12.63157895] ; [24.63157895 92.36842105],0
s2,1,0.01827,5.570085,[12  4] ; [51 66],[7.57894737 8.42105263] ; [55.42105263 61.57894737],0
n4,1,0.030641,4.672947,[14  2] ; [68 46],[10.09230769  5.90769231] ; [71.90769231 42.09230769],0
n6,1,0.032276,4.583779,[15  1] ; [78 37],[11.35877863  4.64122137] ; [81.64122137 33.35877863],0
p4,1,0.035411,4.425245,[11  5] ; [47 68],[7.08396947 8.91603053] ; [50.91603053 64.08396947],0
p10,1,0.049193,3.868751,[13  3] ; [62 50],[9.375 6.625] ; [65.625 46.375],0
v2,1,0.061675,3.491769,[10  3] ; [54 55],[6.81967213 6.18032787] ; [57.18032787 51.81967213],0
a5,1,0.062093,3.480578,[14  2] ; [75 42],[10.70676692  5.29323308] ; [78.29323308 38.70676692],0
n1,1,0.105645,2.618182,[3 1] ; [15 29],[1.5 2.5] ; [16.5 27.5],0
p8,1,0.148576,2.086806,[9 7] ; [43 72],[6.35114504 9.64885496] ; [45.64885496 69.35114504],0
p6,1,0.1727,1.859349,[7 9] ; [31 83],[ 4.67692308 11.32307692] ; [33.32307692 80.67692308],0
s4,1,0.17772,1.81659,[ 1 14] ; [25 92],[ 2.95454545 12.04545455] ; [23.04545455 93.95454545],0
r1,1,0.184477,1.761185,[14  2] ; [82 32],[11.81538462  4.18461538] ; [84.18461538 29.81538462],0
a8,1,0.201759,1.629597,[ 3 10] ; [11 91],[ 1.5826087 11.4173913] ; [12.4173913 89.5826087],0
d5,1,0.27561,1.188611,[14  2] ; [88 29],[12.27067669  3.72932331] ; [89.72932331 27.27067669],0
p7,1,0.278297,1.175388,[9 6] ; [51 62],[7.03125 7.96875] ; [52.96875 60.03125],0
d3,1,0.388047,0.745053,[13  3] ; [83 34],[11.54887218  4.45112782] ; [84.45112782 32.54887218],0
v4,1,0.398441,0.713026,[15  1] ; [100  16],[13.93939394  2.06060606] ; [101.06060606  14.93939394],0
n2,1,0.440108,0.596002,[2 2] ; [31 14],[2.69387755 1.30612245] ; [30.30612245 14.69387755],0
a6,1,0.503873,0.44677,[12  4] ; [78 39],[10.82706767  5.17293233] ; [79.17293233 37.82706767],0
a7,1,0.64717,0.209487,[11  5] ; [86 30],[11.75757576  4.24242424] ; [85.24242424 30.75757576],0
p2,1,0.667331,0.18474,[11  5] ; [74 43],[10.22556391  5.77443609] ; [74.77443609 42.22556391],0
n3,1,0.683314,0.166419,[2 2] ; [26 17],[2.38297872 1.61702128] ; [25.61702128 17.38297872],0
b5,1,0.715299,0.133042,[11  5] ; [75 42],[10.34586466  5.65413534] ; [75.65413534 41.34586466],0
b4,1,0.806408,0.060056,[9 7] ; [62 55],[8.54135338 7.45864662] ; [62.45864662 54.54135338],0
s5,1,0.816934,0.053588,[ 4 10] ; [28 81],[ 3.64227642 10.35772358] ; [28.35772358 80.64227642],0
s1,1,0.823964,0.049484,[ 1 15] ; [  9 106],[ 1.22137405 14.77862595] ; [  8.77862595 106.22137405],0
p1,1,0.930062,0.007703,[ 1 15] ; [  8 109],[ 1.08270677 14.91729323] ; [  7.91729323 109.08270677],0
