Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b2,1,1.6e-05,18.600423,[ 77 155] ; [12  1],[ 84.27755102 147.72244898] ; [4.72244898 8.27755102],1
b3,1,1.6e-05,18.600423,[ 77 155] ; [12  1],[ 84.27755102 147.72244898] ; [4.72244898 8.27755102],1
p12,1,0.000258,13.349442,[ 21 357] ; [4 9],[ 24.16879795 353.83120205] ; [ 0.83120205 12.16879795],1
s8,1,0.000307,13.0245,[159 221] ; [12  1],[165.34351145 214.65648855] ; [5.65648855 7.34351145],1
v3,1,0.001068,10.706446,[134 242] ; [8 1],[138.68051948 237.31948052] ; [3.31948052 5.68051948],0
a2,1,0.001198,10.493888,[ 87 298] ; [8 5],[ 91.89698492 293.10301508] ; [3.10301508 9.89698492],0
p5,1,0.00196,9.586744,[ 44 335] ; [5 7],[ 47.49616368 331.50383632] ; [ 1.50383632 10.49616368],0
d1,1,0.004357,8.128724,[201 184] ; [12  1],[206.04271357 178.95728643] ; [6.95728643 6.04271357],0
s3,1,0.00609,7.523393,[204 175] ; [12  1],[208.83673469 170.16326531] ; [7.16326531 5.83673469],0
s7,1,0.007318,7.193131,[167 190] ; [11  2],[171.74594595 185.25405405] ; [6.25405405 6.74594595],0
s2,1,0.009472,6.731511,[183 198] ; [11  2],[187.59898477 193.40101523] ; [6.40101523 6.59898477],0
v1,1,0.011943,6.31931,[188 190] ; [9 1],[191.92268041 186.07731959] ; [5.07731959 4.92268041],0
d2,1,0.014431,5.984671,[192 191] ; [11  2],[196.33585859 186.66414141] ; [6.66414141 6.33585859],0
u1,1,0.020708,5.351203,[ 57 328] ; [5 8],[ 59.97487437 325.02512563] ; [ 2.02512563 10.97487437],0
s6,1,0.023283,5.147279,[228 144] ; [12  1],[231.8961039 140.1038961] ; [8.1038961 4.8961039],0
a4,1,0.032114,4.592391,[179 204] ; [10  3],[182.79545455 200.20454545] ; [6.20454545 6.79545455],0
p4,1,0.047016,3.94481,[217 164] ; [11  2],[220.47715736 160.52284264] ; [7.52284264 5.47715736],0
v2,1,0.048418,3.895424,[179 191] ; [8 2],[182.07894737 187.92105263] ; [4.92105263 5.07894737],0
a1,1,0.049344,3.863626,[ 30 355] ; [ 3 10],[ 31.92211055 353.07788945] ; [ 1.07788945 11.92211055],0
p3,1,0.074913,3.17194,[197 183] ; [10  3],[200.15267176 179.84732824] ; [6.84732824 6.15267176],0
d3,1,0.081785,3.029074,[232 150] ; [11  2],[235.00253165 146.99746835] ; [7.99746835 5.00253165],0
a5,1,0.098734,2.72588,[275 110] ; [12  1],[277.62562814 107.37437186] ; [9.37437186 3.62562814],0
p8,1,0.115883,2.472102,[177 199] ; [9 4],[179.7840617 196.2159383] ; [6.2159383 6.7840617],0
a8,1,0.122096,2.390226,[ 47 313] ; [3 7],[ 48.64864865 311.35135135] ; [1.35135135 8.64864865],0
p6,1,0.206813,1.593596,[137 237] ; [7 6],[139.1627907 234.8372093] ; [4.8372093 8.1627907],0
a6,1,0.220839,1.498911,[230 153] ; [10  3],[232.12121212 150.87878788] ; [7.87878788 5.12121212],0
r1,1,0.397283,0.716535,[285  99] ; [11  2],[286.30730479  97.69269521] ; [9.69269521 3.30730479],0
s4,1,0.404661,0.694433,[ 62 318] ; [ 1 12],[ 60.91603053 319.08396947] ; [ 2.08396947 10.91603053],0
p2,1,0.426394,0.632625,[284  95] ; [11  2],[285.21683673  93.78316327] ; [9.78316327 3.21683673],0
n4,1,0.442842,0.588907,[290  95] ; [11  2],[291.16834171  93.83165829] ; [9.83165829 3.16834171],0
d5,1,0.457229,0.55267,[289  93] ; [11  2],[290.12658228  91.87341772] ; [9.87341772 3.12658228],0
s1,1,0.585165,0.297959,[ 17 363] ; [ 1 12],[ 17.40458015 362.59541985] ; [ 0.59541985 12.40458015],0
a7,1,0.642998,0.214842,[241 142] ; [9 4],[241.79292929 141.20707071] ; [8.20707071 4.79292929],0
p7,1,0.648578,0.207698,[237 139] ; [9 4],[237.77892031 138.22107969] ; [8.22107969 4.77892031],0
b5,1,0.752674,0.099298,[220 165] ; [8 5],[220.55276382 164.44723618] ; [7.44723618 5.55276382],0
s5,1,0.758857,0.094238,[118 251] ; [4 7],[118.46842105 250.53157895] ; [3.53157895 7.46842105],0
b4,1,0.798756,0.065003,[221 164] ; [7 6],[220.55276382 164.44723618] ; [7.44723618 5.55276382],0
p1,1,0.902608,0.014974,[ 33 348] ; [ 1 12],[ 32.87817259 348.12182741] ; [ 1.12182741 11.87817259],0
