Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,155.161092,[35 55] ; [425  36],[75.13611615 14.86388385] ; [384.86388385  76.13611615],1
p11,1,0.0,38.120039,[51 42] ; [386  76],[73.22702703 19.77297297] ; [363.77297297  98.22702703],1
b1,1,0.002025,9.526753,[48 45] ; [160 302],[34.85405405 58.14594595] ; [173.14594595 288.85405405],0
p12,1,0.143224,2.142971,[ 2 91] ; [ 27 434],[ 4.86823105 88.13176895] ; [ 24.13176895 436.86823105],0
p2,1,0.208161,1.584168,[71 22] ; [377  83],[75.34177215 17.65822785] ; [372.65822785  87.34177215],0
p8,1,0.39069,0.736792,[46 44] ; [211 246],[42.28519196 47.71480804] ; [214.71480804 242.28519196],0
p1,1,0.6996,0.148889,[ 5 87] ; [ 30 431],[ 5.82278481 86.17721519] ; [ 29.17721519 431.82278481],0
p3,1,0.733698,0.115743,[41 52] ; [194 266],[39.52079566 53.47920434] ; [195.47920434 264.52079566],0
p4,1,0.924023,0.009095,[46 46] ; [227 232],[45.58257713 46.41742287] ; [227.41742287 231.58257713],0
p5,1,0.982486,0.000482,[ 7 85] ; [ 35 421],[ 7.05109489 84.94890511] ; [ 34.94890511 421.05109489],0
