Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,174.736867,[446  19] ; [26 37],[415.68181818  49.31818182] ; [56.31818182  6.68181818],1
p11,1,0.0,42.127902,[407  59] ; [36 29],[388.77212806  77.22787194] ; [54.22787194 10.77212806],1
p3,1,5.1e-05,16.427836,[325 140] ; [29 36],[310.58490566 154.41509434] ; [43.41509434 21.58490566],1
p2,1,0.000731,11.409093,[425  38] ; [51 14],[417.40151515  45.59848485] ; [58.59848485  6.40151515],1
p12,1,0.015195,5.89376,[ 52 413] ; [ 1 64],[ 46.5 418.5] ; [ 6.5 58.5],0
p5,1,0.072568,3.223962,[ 84 378] ; [ 6 59],[ 78.89943074 383.10056926] ; [11.10056926 53.89943074],0
b1,1,0.273673,1.198245,[182 284] ; [30 35],[186.04896422 279.95103578] ; [25.95103578 39.04896422],0
p7,1,0.306061,1.047596,[353 108] ; [46 19],[349.69391635 111.30608365] ; [49.30608365 15.69391635],0
p6,1,0.407861,0.685026,[234 227] ; [28 34],[230.94072658 230.05927342] ; [31.05927342 30.94072658],0
p1,1,0.973351,0.001116,[ 50 413] ; [ 7 57],[ 50.07779886 412.92220114] ; [ 6.92220114 57.07779886],0
