Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000283,13.181749,[271 104] ; [107  14],[285.78629032  89.21370968] ; [92.21370968 28.78629032],1
p3,1,0.012721,6.207437,[197 183] ; [47 74],[185.06986028 194.93013972] ; [58.93013972 62.06986028],0
s5,1,0.046601,3.95975,[118 251] ; [48 66],[126.81987578 242.18012422] ; [39.18012422 74.81987578],0
a7,1,0.048329,3.898503,[241 142] ; [88 33],[250.01388889 132.98611111] ; [78.98611111 42.01388889],0
p8,1,0.049134,3.870767,[177 199] ; [45 77],[167.61445783 208.38554217] ; [54.38554217 67.61445783],0
n4,1,0.052343,3.764771,[290  95] ; [81 41],[281.72583826 103.27416174] ; [89.27416174 32.72583826],0
r2,1,0.061162,3.50559,[336  45] ; [113   7],[341.45508982  39.54491018] ; [107.54491018  12.45508982],0
s4,1,0.062947,3.457996,[ 62 318] ; [29 93],[ 68.88446215 311.11553785] ; [22.11553785 99.88446215],0
d3,1,0.066707,3.362235,[232 150] ; [84 36],[240.46215139 141.53784861] ; [75.53784861 44.46215139],0
s2,1,0.072366,3.228511,[183 198] ; [70 52],[191.6361829 189.3638171] ; [61.3638171 60.6361829],0
n1,1,0.078567,3.094305,[48 49] ; [14 28],[43.26618705 53.73381295] ; [18.73381295 23.26618705],0
n5,1,0.083426,2.996859,[282 102] ; [79 42],[274.5029703 109.4970297] ; [86.4970297 34.5029703],0
p4,1,0.114446,2.491723,[217 164] ; [59 62],[209.47410359 171.52589641] ; [66.52589641 54.47410359],0
p7,1,0.139677,2.181509,[237 139] ; [66 53],[230.15757576 145.84242424] ; [72.84242424 46.15757576],0
s6,1,0.182762,1.775024,[228 144] ; [81 38],[234.10997963 137.89002037] ; [74.89002037 44.10997963],0
u2,1,0.191009,1.709817,[63 45] ; [17 20],[59.5862069 48.4137931] ; [20.4137931 16.5862069],0
p5,1,0.194368,1.684193,[ 44 335] ; [  9 112],[ 40.174 338.826] ; [ 12.826 108.174],0
n2,1,0.261289,1.261916,[66 33] ; [32 10],[68.80851064 30.19148936] ; [29.19148936 12.80851064],0
a8,1,0.277251,1.180515,[ 47 313] ; [10 99],[ 43.75266525 316.24733475] ; [13.24733475 95.75266525],0
a1,1,0.281425,1.160196,[ 30 355] ; [  6 116],[ 27.33727811 357.66272189] ; [  8.66272189 113.33727811],0
