Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000322,12.940481,[425  63] ; [25 13],[417.4904943  70.5095057] ; [32.5095057  5.4904943],1
p11,1,0.002796,8.936149,[408  85] ; [24 14],[401.08474576  91.91525424] ; [30.91525424  7.08474576],0
p9,1,0.064226,3.424762,[436  54] ; [30  8],[432.46212121  57.53787879] ; [33.53787879  4.46212121],0
p3,1,0.075001,3.170025,[336 156] ; [20 17],[331.10018904 160.89981096] ; [24.89981096 12.10018904],0
p8,1,0.166862,1.910914,[325 165] ; [21 17],[321.09848485 168.90151515] ; [24.90151515 13.09848485],0
b1,1,0.234568,1.412945,[198 295] ; [19 19],[201.47080979 291.52919021] ; [15.52919021 22.47080979],0
p7,1,0.304913,1.052583,[371 118] ; [26 12],[368.37381404 120.62618596] ; [28.62618596  9.37381404],0
p1,1,0.415379,0.663352,[ 56 436] ; [ 6 32],[ 57.55471698 434.44528302] ; [ 4.44528302 33.55471698],0
p12,1,0.497763,0.459702,[ 48 445] ; [ 5 33],[ 49.20715631 443.79284369] ; [ 3.79284369 34.20715631],0
p5,1,0.839087,0.041234,[ 84 408] ; [ 6 32],[ 83.54716981 408.45283019] ; [ 6.45283019 31.54716981],0
