Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,78.512644,[349 291] ; [ 67 221],[286.89655172 353.10344828] ; [129.10344828 158.89655172],1
p6,1,0.0,41.826557,[258 377] ; [ 52 227],[215.37199125 419.62800875] ; [ 94.62800875 184.37199125],1
p9,1,0.0,40.823545,[609  31] ; [231  50],[583.71335505  56.28664495] ; [256.28664495  24.71335505],1
p8,1,0.0,33.590887,[381 252] ; [110 169],[340.79276316 292.20723684] ; [150.20723684 128.79276316],1
p7,1,1e-06,24.216948,[447 181] ; [150 126],[414.7300885 213.2699115] ; [182.2699115  93.7300885],1
p5,1,3e-06,21.614494,[ 87 553] ; [ 10 277],[ 66.96871629 573.03128371] ; [ 30.03128371 256.96871629],1
p11,1,0.001037,10.7595,[550  91] ; [222  66],[532.67168999 108.32831001] ; [239.32831001  48.67168999],0
p12,1,0.008513,6.922156,[ 56 583] ; [ 11 272],[ 46.43492408 592.56507592] ; [ 20.56507592 262.43492408],0
p1,1,0.011673,6.359912,[ 57 583] ; [ 12 274],[ 47.68898488 592.31101512] ; [ 21.31101512 264.68898488],0
b1,1,0.337503,0.919895,[230 411] ; [ 94 194],[223.55651238 417.44348762] ; [100.44348762 187.55651238],0
