Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,228.647475,[335  70] ; [ 89 238],[234.59016393 170.40983607] ; [189.40983607 137.59016393],1
p7,1,0.0,142.041035,[312  89] ; [108 212],[233.59223301 167.40776699] ; [186.40776699 133.59223301],1
p10,1,0.0,99.568124,[378  25] ; [208 115],[325.28650138  77.71349862] ; [260.71349862  62.28650138],1
p6,1,0.0,86.582534,[202 198] ; [ 56 269],[142.34482759 257.65517241] ; [115.65517241 209.34482759],1
p2,1,0.0,75.17167,[363  40] ; [208 120],[314.79206566  88.20793434] ; [256.20793434  71.79206566],1
p11,1,0.0,47.478695,[348  57] ; [211 118],[308.4400545  96.5599455] ; [250.5599455  78.4400545],1
p5,1,0.0,46.621055,[ 77 325] ; [  9 318],[ 47.42386831 354.57613169] ; [ 38.57613169 288.42386831],1
p1,1,1.6e-05,18.673909,[ 53 349] ; [ 13 315],[ 36.34520548 365.65479452] ; [ 29.65479452 298.34520548],1
p12,1,0.000164,14.206335,[ 49 354] ; [ 14 313],[ 34.77945205 368.22054795] ; [ 28.22054795 298.77945205],1
b1,1,0.137781,2.202573,[167 238] ; [118 211],[157.25476839 247.74523161] ; [127.74523161 201.25476839],0
