Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,40.539822,[336  67] ; [436 231],[290.76261682 112.23738318] ; [481.23738318 185.76261682],1
p7,1,0.00049,12.153845,[317  82] ; [457 199],[292.72606635 106.27393365] ; [481.27393365 174.72606635],1
p8,1,0.00155,10.018367,[274 126] ; [388 272],[249.81132075 150.18867925] ; [412.18867925 247.81132075],0
p6,1,0.003496,8.528736,[198 198] ; [270 392],[175.16824197 220.83175803] ; [292.83175803 369.16824197],0
b1,1,0.004264,8.167673,[175 228] ; [232 437],[153.00466418 249.99533582] ; [253.99533582 415.00466418],0
p5,1,0.013143,6.149763,[ 77 325] ; [ 90 578],[ 62.74205607 339.25794393] ; [104.25794393 563.74205607],0
p10,1,0.036847,4.357468,[349  50] ; [609  57],[358.91267606  40.08732394] ; [599.08732394  66.91267606],0
p1,1,0.040778,4.185232,[ 52 350] ; [ 60 608],[ 42.07850467 359.92149533] ; [ 69.92149533 598.07850467],0
p12,1,0.175633,1.83419,[ 45 356] ; [ 58 609],[ 38.67322097 362.32677903] ; [ 64.32677903 602.67322097],0
p11,1,0.658118,0.195817,[335  68] ; [563 106],[337.58768657  65.41231343] ; [560.41231343 108.58768657],0
