Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.000106,15.022429,[104  17] ; [700  36],[113.51691949   7.48308051] ; [690.48308051  45.51691949],1
p8,1,0.000149,14.385051,[45 77] ; [405 326],[64.36107855 57.63892145] ; [385.63892145 345.36107855],1
n5,1,0.003115,8.738894,[79 42] ; [571 164],[91.88084112 29.11915888] ; [558.11915888 176.88084112],0
p2,1,0.004336,8.137509,[91 30] ; [629 107],[101.65694282  19.34305718] ; [618.34305718 117.65694282],0
n4,1,0.005301,7.773644,[81 41] ; [577 163],[93.12761021 28.87238979] ; [564.87238979 175.12761021],0
r4,1,0.005875,7.588138,[99 23] ; [664  76],[107.98839907  14.01160093] ; [655.01160093  84.98839907],0
p4,1,0.007193,7.224245,[59 62] ; [454 282],[72.43057176 48.56942824] ; [440.56942824 295.43057176],0
n6,1,0.007635,7.117209,[92 28] ; [632 102],[101.73302108  18.26697892] ; [622.26697892 111.73302108],0
b1,1,0.008227,6.983387,[60 62] ; [271 469],[46.84686775 75.15313225] ; [284.15313225 455.84686775],0
p3,1,0.009512,6.724066,[47 74] ; [380 357],[60.21794872 60.78205128] ; [366.78205128 370.21794872],0
p7,1,0.017544,5.641112,[66 53] ; [480 240],[77.44219309 41.55780691] ; [468.55780691 251.44219309],0
p9,1,0.027369,4.867367,[107  14] ; [693  45],[112.68917346   8.31082654] ; [687.31082654  50.68917346],0
a5,1,0.061997,3.48315,[81 41] ; [551 189],[89.44779582 32.55220418] ; [542.55220418 197.44779582],0
v4,1,0.083107,3.003059,[112  10] ; [701  33],[115.87149533   6.12850467] ; [697.12850467  36.87149533],0
p12,1,0.084335,2.979314,[  5 117] ; [ 64 673],[  9.79976717 112.20023283] ; [ 59.20023283 677.79976717],0
a6,1,0.102362,2.668346,[74 48] ; [503 235],[81.85348837 40.14651163] ; [495.14651163 242.85348837],0
p5,1,0.116754,2.460337,[  9 112] ; [ 91 644],[ 14.13551402 106.86448598] ; [ 85.86448598 649.13551402],0
s1,1,0.118059,2.442888,[  7 114] ; [ 22 710],[  4.1137163 116.8862837] ; [ 24.8862837 707.1137163],0
u2,1,0.121134,2.402592,[17 20] ; [124  84],[21.29387755 15.70612245] ; [119.70612245  88.29387755],0
s4,1,0.121923,2.392448,[29 93] ; [131 602],[22.83040936 99.16959064] ; [137.16959064 595.83040936],0
v1,1,0.165507,1.923177,[59 63] ; [398 324],[66.05924171 55.94075829] ; [390.94075829 331.05924171],0
v2,1,0.179354,1.802968,[60 58] ; [408 302],[66.69565217 51.30434783] ; [401.30434783 308.69565217],0
d2,1,0.204491,1.610006,[65 57] ; [347 390],[58.5145518 63.4854482] ; [353.4854482 383.5145518],0
s5,1,0.224126,1.477758,[48 66] ; [258 455],[42.18137848 71.81862152] ; [263.81862152 449.18137848],0
a8,1,0.268309,1.225373,[10 99] ; [ 88 592],[13.53865653 95.46134347] ; [ 84.46134347 595.53865653],0
b2,1,0.31371,1.014992,[17 39] ; [162 273],[20.41547862 35.58452138] ; [158.58452138 276.41547862],0
b3,1,0.31371,1.014992,[17 39] ; [162 273],[20.41547862 35.58452138] ; [158.58452138 276.41547862],0
s2,1,0.340156,0.909845,[70 52] ; [387 347],[65.13317757 56.86682243] ; [391.86682243 342.13317757],0
v3,1,0.452468,0.564463,[44 77] ; [287 431],[47.73659118 73.26340882] ; [283.26340882 434.73659118],0
b5,1,0.481704,0.495003,[76 46] ; [436 304],[72.46403712 49.53596288] ; [439.53596288 300.46403712],0
r1,1,0.577991,0.309493,[95 27] ; [590 147],[97.28754366 24.71245634] ; [587.71245634 149.28754366],0
a3,1,0.588749,0.292302,[84 37] ; [530 208],[86.48894063 34.51105937] ; [527.51105937 210.48894063],0
s3,1,0.618434,0.248075,[66 56] ; [412 317],[68.52643948 53.47356052] ; [409.47356052 319.52643948],0
n1,1,0.680354,0.169728,[14 28] ; [57 98],[15.13705584 26.86294416] ; [55.86294416 99.13705584],0
b4,1,0.705627,0.142684,[69 53] ; [432 308],[70.90719258 51.09280742] ; [430.09280742 309.90719258],0
d5,1,0.717644,0.130762,[97 24] ; [601 136],[98.43589744 22.56410256] ; [599.56410256 137.43589744],0
d1,1,0.727306,0.121599,[70 52] ; [437 303],[71.75638051 50.24361949] ; [435.24361949 304.75638051],0
u3,1,0.727854,0.121091,[20 16] ; [122  86],[20.95081967 15.04918033] ; [121.04918033  86.95081967],0
d4,1,0.74062,0.109583,[99 23] ; [608 130],[100.29534884  21.70465116] ; [606.70465116 131.29534884],0
