Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,172.526333,[66 60] ; [457  17],[109.83  16.17] ; [413.17  60.83],1
r3,1,0.0,67.994204,[98 33] ; [458  15],[120.58940397  10.41059603] ; [435.41059603  37.58940397],1
r4,1,0.0,55.231034,[88 44] ; [436  39],[113.95057661  18.04942339] ; [410.04942339  64.95057661],1
n6,1,0.0,50.421543,[82 48] ; [420  51],[108.58569052  21.41430948] ; [393.41430948  77.58569052],1
p2,1,0.0,47.213116,[78 52] ; [411  63],[105.24834437  24.75165563] ; [383.75165563  90.24834437],1
v4,1,0.0,40.826443,[107  24] ; [457  14],[122.73089701   8.26910299] ; [441.26910299  29.73089701],1
p8,1,0.0,39.688425,[31 98] ; [259 209],[62.66331658 66.33668342] ; [227.33668342 240.66331658],1
r2,1,1e-06,25.047203,[110  21] ; [451  18],[122.485   8.515] ; [438.515  30.485],1
v2,1,3e-06,21.781175,[49 81] ; [277 179],[72.32081911 57.67918089] ; [253.67918089 202.32081911],1
a6,1,1.7e-05,18.476716,[66 65] ; [334 140],[86.61157025 44.38842975] ; [313.38842975 160.61157025],1
p7,1,5.4e-05,16.314139,[58 71] ; [298 163],[77.83728814 51.16271186] ; [278.16271186 182.83728814],1
d3,1,0.000406,12.506472,[73 56] ; [345 129],[89.42288557 39.57711443] ; [328.57711443 145.42288557],1
a7,1,0.000553,11.926906,[80 51] ; [362 113],[95.54785479 35.45214521] ; [346.45214521 128.54785479],1
a1,1,0.000669,11.574525,[ 13 119] ; [ 14 461],[  5.87149918 126.12850082] ; [ 21.12850082 453.87149918],1
r1,1,0.000729,11.414223,[88 44] ; [381  92],[102.32727273  29.67272727] ; [366.67272727 106.32727273],1
p4,1,0.001392,10.216632,[58 72] ; [284 187],[73.97670549 56.02329451] ; [268.02329451 202.97670549],0
n5,1,0.002199,9.375136,[82 49] ; [358 113],[95.74750831 35.25249169] ; [344.25249169 126.74750831],0
v1,1,0.002282,9.307252,[54 78] ; [259 204],[69.43865546 62.56134454] ; [243.56134454 219.43865546],0
d1,1,0.003032,8.788383,[61 71] ; [288 187],[75.89456343 56.10543657] ; [273.10543657 201.89456343],0
n4,1,0.003238,8.668277,[85 47] ; [366 109],[98.07578254 33.92421746] ; [352.92421746 122.07578254],0
a5,1,0.007894,7.05729,[81 51] ; [348 127],[93.29159802 38.70840198] ; [335.70840198 139.29159802],0
d4,1,0.008111,7.008878,[95 35] ; [395  79],[105.46357616  24.53642384] ; [384.53642384  89.46357616],0
p12,1,0.015123,5.902105,[  4 126] ; [ 46 428],[ 10.7615894 119.2384106] ; [ 39.2384106 434.7615894],0
v3,1,0.015335,5.877513,[38 89] ; [191 266],[49.79965753 77.20034247] ; [179.20034247 277.79965753],0
