Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,185.296819,[363  37] ; [51 97],[302.18978102  97.81021898] ; [111.81021898  36.18978102],1
p4,1,0.0,165.909805,[336  67] ; [ 40 113],[272.5323741 130.4676259] ; [103.4676259  49.5323741],1
p7,1,0.0,100.520641,[317  82] ; [52 99],[267.69272727 131.30727273] ; [101.30727273  49.69272727],1
p8,1,0.0,88.843699,[274 126] ; [ 36 115],[225.04537205 174.95462795] ; [84.95462795 66.04537205],1
p11,1,0.0,61.309191,[335  68] ; [78 76],[298.81328546 104.18671454] ; [114.18671454  39.81328546],1
p6,1,0.0,45.201237,[198 198] ; [ 28 124],[163.31386861 232.68613139] ; [62.68613139 89.31386861],1
p5,1,0.0,28.91404,[ 77 325] ; [  2 151],[ 57.22162162 344.77837838] ; [ 21.77837838 131.22162162],1
p12,1,0.001422,10.176978,[ 45 356] ; [  4 149],[ 35.46750903 365.53249097] ; [ 13.53249097 139.46750903],0
p1,1,0.00952,6.722598,[ 52 350] ; [  8 144],[ 43.53790614 358.46209386] ; [ 16.46209386 135.53790614],0
b1,1,0.768923,0.086309,[175 228] ; [69 85],[176.53859964 226.46140036] ; [67.46140036 86.53859964],0
