Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,40.279944,[148 132] ; [ 91 238],[109.88505747 170.11494253] ; [129.11494253 199.88505747],1
p7,1,0.0,33.8124,[170 112] ; [117 203],[134.44186047 147.55813953] ; [152.55813953 167.44186047],1
p2,1,0.0,33.50234,[243  39] ; [221 114],[212.0713128  69.9286872] ; [251.9286872  83.0713128],1
p10,1,2.3e-05,17.934104,[227  53] ; [217 113],[203.80327869  76.19672131] ; [240.19672131  89.80327869],1
p5,1,0.000106,15.02196,[ 30 248] ; [ 10 323],[ 18.19967267 259.80032733] ; [ 21.80032733 311.19967267],1
p11,1,0.002116,9.445771,[221  62] ; [225 111],[203.90630048  79.09369952] ; [242.09369952  93.90630048],0
p9,1,0.002151,9.416063,[231  50] ; [232  92],[215.04628099  65.95371901] ; [247.95371901  76.04628099],0
p1,1,0.058294,3.585255,[ 22 260] ; [ 14 319],[ 16.50731707 265.49268293] ; [ 19.49268293 313.50731707],0
p12,1,0.521144,0.411628,[ 16 267] ; [ 15 317],[ 14.26504065 268.73495935] ; [ 16.73495935 315.26504065],0
b1,1,0.590035,0.29029,[107 176] ; [120 216],[103.7819063 179.2180937] ; [123.2180937 212.7819063],0
