Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,6e-06,20.429872,[  6 236] ; [ 4 12],[  9.37984496 232.62015504] ; [ 0.62015504 15.37984496],1
s8,1,4.6e-05,16.621881,[ 76 167] ; [13  3],[ 83.5019305 159.4980695] ; [ 5.4980695 10.5019305],1
b3,1,0.00014,14.496886,[41 86] ; [13  3],[47.95804196 79.04195804] ; [6.04195804 9.95804196],1
b2,1,0.00014,14.496886,[41 86] ; [13  3],[47.95804196 79.04195804] ; [6.04195804 9.95804196],1
p5,1,0.000257,13.362851,[ 16 225] ; [ 5 10],[ 19.76953125 221.23046875] ; [ 1.23046875 13.76953125],1
d1,1,0.000647,11.635438,[122 123] ; [15  1],[128.60153257 116.39846743] ; [8.39846743 7.60153257],1
v1,1,0.001849,9.693291,[ 99 144] ; [11  2],[104.4140625 138.5859375] ; [5.5859375 7.4140625],0
a2,1,0.001947,9.598564,[ 54 191] ; [9 7],[ 59.13793103 185.86206897] ; [ 3.86206897 12.13793103],0
v3,1,0.002213,9.363502,[ 75 159] ; [9 3],[ 79.90243902 154.09756098] ; [4.09756098 7.90243902],0
d2,1,0.00282,8.920207,[119 124] ; [14  2],[124.78378378 118.21621622] ; [8.21621622 7.78378378],0
u1,1,0.003022,8.794305,[ 37 208] ; [7 9],[ 41.30268199 203.69731801] ; [ 2.69731801 13.30268199],0
s7,1,0.006057,7.53323,[ 89 134] ; [12  4],[ 94.23849372 128.76150628] ; [6.76150628 9.23849372],0
n5,1,0.006924,7.292575,[145  97] ; [15  1],[150.07751938  91.92248062] ; [9.92248062 6.07751938],0
s3,1,0.010791,6.499349,[117 125] ; [13  3],[121.9379845 120.0620155] ; [8.0620155 7.9379845],0
a4,1,0.010985,6.467727,[103 140] ; [12  4],[107.8957529 135.1042471] ; [7.1042471 8.8957529],0
s6,1,0.013642,6.083951,[134 105] ; [14  2],[138.71372549 100.28627451] ; [9.28627451 6.71372549],0
a3,1,0.015979,5.805233,[155  86] ; [15  1],[159.41634241  81.58365759] ; [10.58365759  5.41634241],0
v2,1,0.016577,5.740562,[101 134] ; [10  3],[105.18145161 129.81854839] ; [5.81854839 7.18145161],0
s2,1,0.016884,5.708431,[108 136] ; [12  4],[112.61538462 131.38461538] ; [7.38461538 8.61538462],0
n6,1,0.017209,5.674946,[156  85] ; [15  1],[160.3540856  80.6459144] ; [10.6459144  5.3540856],0
p10,1,0.020859,5.338562,[122 115] ; [13  3],[126.46245059 110.53754941] ; [8.53754941 7.46245059],0
p8,1,0.025868,4.964848,[ 71 169] ; [9 7],[ 75. 165.] ; [ 5. 11.],0
p3,1,0.033718,4.508925,[ 87 155] ; [10  6],[ 90.98449612 151.01550388] ; [6.01550388 9.98449612],0
p4,1,0.036016,4.396335,[101 140] ; [11  5],[105.02723735 135.97276265] ; [6.97276265 9.02723735],0
n4,1,0.038274,4.292808,[150  93] ; [14  2],[153.86872587  89.13127413] ; [10.13127413  5.86872587],0
a5,1,0.040301,4.205173,[152  93] ; [14  2],[155.82375479  89.17624521] ; [10.17624521  5.82375479],0
a1,1,0.085284,2.961211,[ 17 228] ; [ 3 13],[ 18.77394636 226.22605364] ; [ 1.22605364 14.77394636],0
r1,1,0.112806,2.514468,[167  76] ; [14  2],[169.81853282  73.18146718] ; [11.18146718  4.81853282],0
p6,1,0.134291,2.242191,[ 63 175] ; [7 9],[ 65.59055118 172.40944882] ; [ 4.40944882 11.59055118],0
d3,1,0.153273,2.039366,[154  88] ; [13  3],[156.64341085  85.35658915] ; [10.35658915  5.64341085],0
a8,1,0.155414,2.018292,[ 23 199] ; [ 3 10],[ 24.56170213 197.43829787] ; [ 1.43829787 11.56170213],0
n1,1,0.166464,1.914502,[39 58] ; [3 1],[40.33663366 56.66336634] ; [1.66336634 2.33663366],0
s4,1,0.181596,1.784516,[ 51 193] ; [ 1 14],[ 48.98841699 195.01158301] ; [ 3.01158301 11.98841699],0
a6,1,0.185165,1.755677,[142 102] ; [12  4],[144.52307692  99.47692308] ; [9.47692308 6.52307692],0
d5,1,0.242387,1.366658,[181  62] ; [14  2],[182.95366795  60.04633205] ; [12.04633205  3.95366795],0
p7,1,0.256797,1.285945,[107 131] ; [9 6],[109.12252964 128.87747036] ; [6.87747036 8.12252964],0
v4,1,0.278445,1.174665,[203  40] ; [15  1],[204.53281853  38.46718147] ; [13.46718147  2.53281853],0
p2,1,0.553407,0.351248,[149  94] ; [11  5],[150.11583012  92.88416988] ; [9.88416988 6.11583012],0
n2,1,0.579486,0.307067,[63 36] ; [2 2],[62.47572816 36.52427184] ; [2.52427184 1.47572816],0
n3,1,0.613807,0.254669,[60 36] ; [2 2],[59.52 36.48] ; [2.48 1.52],0
b5,1,0.635785,0.224297,[154  91] ; [11  5],[154.88505747  90.11494253] ; [10.11494253  5.88505747],0
p1,1,0.742828,0.107656,[ 21 223] ; [ 1 15],[ 20.64615385 223.35384615] ; [ 1.35384615 14.64615385],0
b1,1,0.780048,0.077985,[129 116] ; [9 7],[129.54022989 115.45977011] ; [8.45977011 7.54022989],0
s1,1,0.860131,0.031049,[ 18 224] ; [ 1 15],[ 17.82170543 224.17829457] ; [ 1.17829457 14.82170543],0
a7,1,0.890281,0.01903,[163  80] ; [11  5],[163.25096525  79.74903475] ; [10.74903475  5.25096525],0
b4,1,0.928719,0.008003,[135 110] ; [9 7],[135.17241379 109.82758621] ; [8.82758621 7.17241379],0
s5,1,0.972344,0.001202,[ 67 164] ; [ 4 10],[ 66.94285714 164.05714286] ; [4.05714286 9.94285714],0
