Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,25.300509,[275  24] ; [36 17],[264.17329545  34.82670455] ; [46.82670455  6.17329545],1
p8,1,1e-06,23.414702,[210  89] ; [19 34],[194.51988636 104.48011364] ; [34.48011364 18.51988636],1
p4,1,0.006629,7.37073,[246  53] ; [35 18],[238.69034091  60.30965909] ; [42.30965909 10.69034091],0
p2,1,0.008781,6.866889,[270  30] ; [41 12],[264.30594901  35.69405099] ; [46.69405099  6.30594901],0
p3,1,0.009353,6.754093,[202  97] ; [26 27],[193.67045455 105.32954545] ; [34.32954545 18.67045455],0
p5,1,0.009366,6.751692,[ 62 238] ; [ 3 50],[ 55.2407932 244.7592068] ; [ 9.7592068 43.2407932],0
p11,1,0.010301,6.58203,[249  51] ; [36 17],[242.20963173  57.79036827] ; [42.79036827 10.20963173],0
p12,1,0.394379,0.725397,[ 41 258] ; [ 5 48],[ 39.07386364 259.92613636] ; [ 6.92613636 46.07386364],0
b1,1,0.406298,0.689608,[120 180] ; [18 35],[117.28045326 182.71954674] ; [20.71954674 32.28045326],0
p1,1,0.575924,0.312871,[ 42 257] ; [ 9 44],[ 43.32102273 255.67897727] ; [ 7.67897727 45.32102273],0
