Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.021844,5.258136,[693  45] ; [431  46],[682.72592593  55.27407407] ; [441.27407407  35.72592593],0
p3,1,0.070631,3.268305,[380 357] ; [223 259],[364.57013946 372.42986054] ; [238.42986054 243.57013946],0
r3,1,0.087467,2.920394,[700  36] ; [468  14],[705.7865353  30.2134647] ; [462.2134647  19.7865353],0
n6,1,0.098295,2.732987,[632 102] ; [427  51],[641.34158416  92.65841584] ; [417.65841584  60.34158416],0
n1,1,0.153881,2.033354,[57 98] ; [30 76],[ 51.66666667 103.33333333] ; [35.33333333 70.66666667],0
s2,1,0.175514,1.835207,[387 347] ; [233 245],[375.47854785 358.52145215] ; [244.52145215 233.47854785],0
p6,1,0.18832,1.730712,[275 456] ; [161 314],[264.27529022 466.72470978] ; [171.72470978 303.27529022],0
s8,1,0.194259,1.685016,[340 396] ; [204 277],[328.99260477 407.00739523] ; [215.00739523 265.99260477],0
p7,1,0.206441,1.596212,[480 240] ; [294 172],[469.88195616 250.11804384] ; [304.11804384 161.88195616],0
a5,1,0.219598,1.506997,[551 189] ; [345 139],[541.69934641 198.30065359] ; [354.30065359 129.69934641],0
a3,1,0.257919,1.279891,[530 208] ; [333 151],[521.1898527 216.8101473] ; [341.8101473 142.1898527],0
a4,1,0.259307,1.272453,[324 415] ; [196 287],[314.46808511 424.53191489] ; [205.53191489 277.46808511],0
n5,1,0.289508,1.121906,[571 164] ; [358 119],[563.37871287 171.62128713] ; [365.62128713 111.37871287],0
s7,1,0.327056,0.960518,[359 348] ; [223 243],[350.78772379 356.21227621] ; [231.21227621 234.78772379],0
p4,1,0.348808,0.877788,[454 282] ; [282 196],[446.20757825 289.79242175] ; [289.79242175 188.20757825],0
a1,1,0.365717,0.818164,[ 32 708] ; [ 16 469],[ 28.99591837 711.00408163] ; [ 19.00408163 465.99591837],0
a2,1,0.370932,0.80054,[167 573] ; [ 99 386],[160.68571429 579.31428571] ; [105.31428571 379.68571429],0
p2,1,0.424347,0.638245,[629 107] ; [418  62],[633.71052632 102.28947368] ; [413.28947368  66.71052632],0
p5,1,0.427875,0.628586,[ 91 644] ; [ 52 426],[ 86.64880462 648.35119538] ; [ 56.35119538 421.64880462],0
s3,1,0.437602,0.602562,[412 317] ; [256 216],[405.47210658 323.52789342] ; [262.52789342 209.47210658],0
d2,1,0.456456,0.554571,[347 390] ; [216 265],[340.66584565 396.33415435] ; [222.33415435 258.66584565],0
b4,1,0.478726,0.501765,[432 308] ; [293 192],[437.95918367 302.04081633] ; [287.04081633 197.95918367],0
s5,1,0.482674,0.492815,[258 455] ; [160 308],[252.3573243 460.6426757] ; [165.6426757 302.3573243],0
a6,1,0.501312,0.452159,[503 235] ; [338 145],[508.31941032 229.68058968] ; [332.68058968 150.31941032],0
b5,1,0.506057,0.442212,[436 304] ; [295 190],[441.58367347 298.41632653] ; [289.41632653 195.58367347],0
s4,1,0.556569,0.34568,[131 602] ; [ 79 398],[127.21487603 605.78512397] ; [ 82.78512397 394.21487603],0
v2,1,0.557417,0.344196,[408 302] ; [277 191],[412.86078098 297.13921902] ; [272.13921902 195.86078098],0
a7,1,0.561099,0.337806,[539 199] ; [360 123],[543.37592138 194.62407862] ; [355.62407862 127.37592138],0
u3,1,0.567255,0.327298,[122  86] ; [84 67],[119.35376045  88.64623955] ; [86.64623955 64.35376045],0
r4,1,0.569319,0.323823,[664  76] ; [440  45],[666.90612245  73.09387755] ; [437.09387755  47.90612245],0
b2,1,0.575888,0.31293,[162 273] ; [119 184],[165.6300813 269.3699187] ; [115.3699187 187.6300813],0
b3,1,0.575888,0.31293,[162 273] ; [119 184],[165.6300813 269.3699187] ; [115.3699187 187.6300813],0
p12,1,0.584939,0.298318,[ 64 673] ; [ 46 433],[ 66.66940789 670.33059211] ; [ 43.33059211 435.66940789],0
r2,1,0.587638,0.294048,[689  42] ; [454  24],[691.0942928  39.9057072] ; [451.9057072  26.0942928],0
u2,1,0.613363,0.255306,[124  84] ; [86 65],[121.67130919  86.32869081] ; [88.32869081 62.67130919],0
s1,1,0.623061,0.241588,[ 22 710] ; [ 12 463],[ 20.61971831 711.38028169] ; [ 13.38028169 461.61971831],0
p8,1,0.634507,0.225998,[405 326] ; [256 218],[400.98838174 330.01161826] ; [260.01161826 213.98838174],0
v4,1,0.651061,0.204565,[701  33] ; [461  19],[702.5601318  31.4398682] ; [459.4398682  20.5601318],0
a8,1,0.693425,0.155403,[ 88 592] ; [ 60 376],[ 90.17921147 589.82078853] ; [ 57.82078853 378.17921147],0
n4,1,0.695584,0.153107,[577 163] ; [372 111],[574.21095666 165.78904334] ; [374.78904334 108.21095666],0
s6,1,0.696932,0.151683,[496 228] ; [321 155],[492.92333333 231.07666667] ; [324.07666667 151.92333333],0
d1,1,0.698158,0.150396,[437 303] ; [281 204],[433.73061224 306.26938776] ; [284.26938776 200.73061224],0
d3,1,0.714032,0.134283,[510 227] ; [339 144],[512.8795082 224.1204918] ; [336.1204918 146.8795082],0
d4,1,0.774729,0.081908,[608 130] ; [394  88],[606.12786885 131.87213115] ; [395.87213115  86.12786885],0
v1,1,0.823835,0.049558,[398 324] ; [256 214],[396.13087248 325.86912752] ; [257.86912752 212.13087248],0
n2,1,0.839647,0.040943,[119  37] ; [82 24],[119.67938931  36.32061069] ; [81.32061069 24.67938931],0
d5,1,0.878322,0.023439,[601 136] ; [393  91],[599.98198198 137.01801802] ; [394.01801802  89.98198198],0
r1,1,0.883344,0.02153,[590 147] ; [385  98],[588.99590164 148.00409836] ; [386.00409836  96.99590164],0
u1,1,0.907647,0.013458,[127 613] ; [ 82 403],[126.25306122 613.74693878] ; [ 82.74693878 402.25306122],0
v3,1,0.933633,0.006935,[287 431] ; [187 278],[287.68554522 430.31445478] ; [186.31445478 278.68554522],0
p1,1,0.937168,0.006214,[ 67 670] ; [ 43 437],[ 66.61462613 670.38537387] ; [ 43.38537387 436.61462613],0
n3,1,0.959174,0.00262,[114  41] ; [79 28],[114.17938931  40.82061069] ; [78.82061069 28.17938931],0
