p2,52.54555
p3,95.863569
p4,89.143772
p7,144.039904
p8,89.334259
p9,247.107493
p10,97.572367
p11,97.572367
p6,58.442728
b1,29.061053
p5,29.955711
p1,15.997994
p12,17.06115
