Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,1e-06,23.783486,[20 94] ; [37 35],[34.93548387 79.06451613] ; [22.06451613 49.93548387],1
p3,1,6e-06,20.360932,[21 92] ; [36 36],[34.81621622 78.18378378] ; [22.18378378 49.81621622],1
p2,1,5.3e-05,16.347999,[50 64] ; [54 19],[63.40106952 50.59893048] ; [40.59893048 32.40106952],1
p7,1,0.001403,10.201841,[40 72] ; [43 29],[50.52173913 61.47826087] ; [32.47826087 39.52173913],0
p6,1,0.007962,7.042099,[15 96] ; [21 50],[21.95604396 89.04395604] ; [14.04395604 56.95604396],0
p5,1,0.022539,5.203679,[  1 113] ; [ 5 67],[  3.67741935 110.32258065] ; [ 2.32258065 69.67741935],0
p11,1,0.100529,2.697126,[50 64] ; [41 32],[55.47593583 58.52406417] ; [35.52406417 37.47593583],0
p1,1,0.153874,2.03342,[  6 107] ; [ 8 65],[  8.50537634 104.49462366] ; [ 5.49462366 67.50537634],0
b1,1,0.468801,0.524802,[61 53] ; [43 30],[63.40106952 50.59893048] ; [40.59893048 32.40106952],0
p10,1,0.485787,0.485844,[25 89] ; [19 53],[26.96774194 87.03225806] ; [17.03225806 54.96774194],0
