Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.0,34.188869,[44 32] ; [600 107],[62.5083014 13.4916986] ; [581.4916986 125.5083014],1
p8,1,0.00032,12.947946,[26 49] ; [394 304],[40.75032342 34.24967658] ; [379.24967658 318.75032342],1
p7,1,0.000422,12.432865,[35 40] ; [463 227],[48.82352941 26.17647059] ; [449.17647059 240.82352941],1
p4,1,0.00047,12.232451,[32 43] ; [446 258],[46.02053915 28.97946085] ; [431.97946085 272.02053915],1
p3,1,0.000594,11.795929,[25 51] ; [378 327],[39.21638924 36.78361076] ; [363.78361076 341.21638924],1
p2,1,0.006244,7.47857,[57 19] ; [609  94],[64.97560976 11.02439024] ; [601.02439024 101.97560976],0
p5,1,0.037076,4.346906,[ 4 72] ; [ 96 605],[ 9.78120978 66.21879022] ; [ 90.21879022 610.78120978],0
p12,1,0.04171,4.146939,[ 2 74] ; [ 68 636],[ 6.82051282 69.17948718] ; [ 63.17948718 640.82051282],0
b1,1,0.244472,1.354623,[32 44] ; [250 457],[27.37164751 48.62835249] ; [254.62835249 452.37164751],0
p6,1,0.24954,1.325877,[24 50] ; [275 425],[28.58656331 45.41343669] ; [270.41343669 429.58656331],0
p1,1,0.6719,0.179388,[ 6 70] ; [ 66 638],[ 7.01538462 68.98461538] ; [ 64.98461538 639.01538462],0
