Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,35.637138,[457  17] ; [497  84],[428.62180095  45.37819905] ; [525.37819905  55.62180095],1
p11,1,0.004741,7.975761,[413  62] ; [478 116],[395.90739008  79.09260992] ; [495.09260992  98.90739008],0
v4,1,0.021788,5.262644,[457  14] ; [553  35],[449.20679887  21.79320113] ; [560.79320113  27.20679887],0
n6,1,0.04404,4.055009,[420  51] ; [497  88],[409.00284091  61.99715909] ; [507.99715909  77.00284091],0
r4,1,0.045383,4.004349,[436  39] ; [523  71],[426.12254443  48.87745557] ; [532.87745557  61.12254443],0
s6,1,0.051236,3.800555,[327 140] ; [375 208],[312.22285714 154.77714286] ; [389.77714286 193.22285714],0
p2,1,0.051853,3.780518,[411  63] ; [485 104],[399.53339605  74.46660395] ; [496.46660395  92.53339605],0
p7,1,0.083193,3.00139,[298 163] ; [339 232],[284.55135659 176.44864341] ; [352.44864341 218.55135659],0
n5,1,0.092225,2.835106,[358 113] ; [417 167],[345.99526066 125.00473934] ; [429.00473934 154.99526066],0
r3,1,0.096025,2.770356,[458  15] ; [558  31],[452.51224105  20.48775895] ; [563.48775895  25.51224105],0
p4,1,0.096712,2.758941,[284 187] ; [323 262],[270.73579545 200.26420455] ; [336.26420455 248.73579545],0
s8,1,0.097945,2.738692,[211 261] ; [234 356],[197.77777778 274.22222222] ; [247.22222222 342.77777778],0
p3,1,0.111976,2.526116,[228 246] ; [255 335],[215.17105263 258.82894737] ; [267.82894737 322.17105263],0
p8,1,0.140748,2.16976,[259 209] ; [295 286],[247.16110582 220.83889418] ; [306.83889418 274.16110582],0
v1,1,0.143138,2.143898,[259 204] ; [297 281],[247.28914505 215.71085495] ; [308.71085495 269.28914505],0
s2,1,0.166915,1.910437,[244 227] ; [279 308],[232.8289225 238.1710775] ; [290.1710775 296.8289225],0
s7,1,0.173439,1.852961,[225 231] ; [256 312],[214.1953125 241.8046875] ; [266.8046875 301.1953125],0
a5,1,0.174712,1.842039,[348 127] ; [412 181],[338.01498127 136.98501873] ; [421.98501873 171.01498127],0
n4,1,0.189945,1.718041,[366 109] ; [434 156],[356.80751174 118.19248826] ; [443.19248826 146.80751174],0
r2,1,0.210963,1.564803,[451  18] ; [551  32],[446.70912548  22.29087452] ; [555.29087452  27.70912548],0
d5,1,0.215397,1.534774,[393  81] ; [474 119],[385.15276476  88.84723524] ; [481.84723524 111.15276476],0
d1,1,0.2401,1.380005,[288 187] ; [339 255],[278.60149673 196.39850327] ; [348.39850327 245.60149673],0
v2,1,0.250671,1.319562,[277 179] ; [326 244],[268. 188.] ; [335. 235.],0
s5,1,0.257026,1.284704,[164 293] ; [185 384],[155.45126706 301.54873294] ; [193.54873294 375.45126706],0
d4,1,0.269487,1.219355,[395  79] ; [477 114],[388.10140845  85.89859155] ; [483.89859155 107.10140845],0
p6,1,0.273923,1.196995,[168 302] ; [189 392],[159.64795433 310.35204567] ; [197.35204567 383.64795433],0
v3,1,0.292886,1.106307,[191 266] ; [219 349],[182.8 274.2] ; [227.2 340.8],0
p12,1,0.330924,0.94528,[ 46 428] ; [ 47 540],[ 41.54759661 432.45240339] ; [ 51.45240339 535.54759661],0
r1,1,0.335104,0.929071,[381  92] ; [461 129],[374.66227658  98.33772342] ; [467.33772342 122.66227658],0
