Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,83.74161,[ 71 141] ; [271 104],[123.51618399  88.48381601] ; [218.48381601 156.51618399],1
p3,1,1e-06,23.936901,[ 68 150] ; [197 183],[ 96.60535117 121.39464883] ; [168.39464883 211.60535117],1
p7,1,1e-06,23.721203,[ 92 125] ; [237 139],[120.39291737  96.60708263] ; [208.60708263 167.39291737],1
s8,1,1e-06,23.386029,[ 48 168] ; [159 221],[ 75.02013423 140.97986577] ; [131.97986577 248.02013423],1
n5,1,2e-06,22.627566,[118  99] ; [282 102],[144.42595674  72.57404326] ; [255.57404326 128.42595674],1
p11,1,5e-06,20.940239,[104 115] ; [256 129],[130.52980132  88.47019868] ; [229.47019868 155.52980132],1
p4,1,5e-06,20.747239,[ 82 136] ; [217 164],[108.81803005 109.18196995] ; [190.18196995 190.81803005],1
p8,1,1.4e-05,18.888277,[ 62 153] ; [177 199],[ 86.94585448 128.05414552] ; [152.05414552 223.94585448],1
s7,1,7.6e-05,15.650549,[ 61 144] ; [167 190],[ 83.16725979 121.83274021] ; [144.83274021 212.16725979],1
s2,1,8.3e-05,15.4953,[ 68 148] ; [183 198],[ 90.81407035 125.18592965] ; [160.18592965 220.81407035],1
p2,1,0.000111,14.934768,[131  88] ; [284  95],[151.98160535  67.01839465] ; [263.01839465 115.98160535],1
s6,1,0.000181,14.019698,[ 98 118] ; [228 144],[119.75510204  96.24489796] ; [206.24489796 165.75510204],1
p6,1,0.000408,12.493131,[ 48 165] ; [137 237],[ 67.12947189 145.87052811] ; [117.87052811 256.12947189],1
a5,1,0.00051,12.077478,[126  93] ; [275 110],[145.39569536  73.60430464] ; [255.60430464 129.39569536],1
n4,1,0.000698,11.495784,[135  82] ; [290  95],[153.19767442  63.80232558] ; [271.80232558 113.19767442],1
v1,1,0.000892,11.03941,[ 77 139] ; [188 190],[ 96.36363636 119.63636364] ; [168.63636364 209.36363636],1
s5,1,0.001118,10.620383,[ 41 170] ; [118 251],[ 57.84310345 153.15689655] ; [101.15689655 267.84310345],0
a3,1,0.002492,9.146398,[128  88] ; [274 110],[144.72  71.28] ; [257.28 126.72],0
p5,1,0.003974,8.29546,[ 10 208] ; [ 44 335],[ 19.71859296 198.28140704] ; [ 34.28140704 344.71859296],0
r4,1,0.00484,7.938209,[153  66] ; [308  77],[167.15066225  51.84933775] ; [293.84933775  91.15066225],0
n6,1,0.005095,7.845572,[136  80] ; [283 100],[151.0918197  64.9081803] ; [267.9081803 115.0918197],0
v4,1,0.005898,7.581135,[177  40] ; [342  40],[188.01836394  28.98163606] ; [330.98163606  51.01836394],0
s3,1,0.011266,6.422937,[ 92 122] ; [204 175],[106.81956155 107.18043845] ; [189.18043845 189.81956155],0
r1,1,0.022623,5.197237,[142  75] ; [285  99],[154.17470882  62.82529118] ; [272.82529118 111.17470882],0
r3,1,0.028529,4.795816,[176  41] ; [335  47],[185.12020033  31.87979967] ; [325.87979967  56.12020033],0
p12,1,0.02908,4.762842,[  4 214] ; [ 21 357],[  9.1442953 208.8557047] ; [ 15.8557047 362.1442953],0
u3,1,0.02948,4.739371,[44 47] ; [70 40],[51.6119403 39.3880597] ; [62.3880597 47.6119403],0
u2,1,0.034761,4.456867,[38 50] ; [63 45],[45.34693878 42.65306122] ; [55.65306122 52.34693878],0
d5,1,0.03974,4.228962,[148  70] ; [289  93],[158.77666667  59.22333333] ; [278.22333333 103.77666667],0
v3,1,0.047334,3.933461,[ 58 152] ; [134 242],[ 68.80546075 141.19453925] ; [123.19453925 252.80546075],0
v2,1,0.047825,3.916114,[ 85 128] ; [179 191],[ 96.45283019 116.54716981] ; [167.54716981 202.45283019],0
d1,1,0.047859,3.914927,[ 96 123] ; [201 184],[107.68708609 111.31291391] ; [189.31291391 195.68708609],0
d4,1,0.066368,3.37064,[154  62] ; [298  84],[163.26421405  52.73578595] ; [288.73578595  93.26421405],0
n1,1,0.13091,2.281682,[33 53] ; [48 49],[38.06557377 47.93442623] ; [42.93442623 54.06557377],0
a4,1,0.143096,2.144344,[ 88 129] ; [179 204],[ 96.565 120.435] ; [170.435 212.565],0
b5,1,0.19321,1.692967,[137  82] ; [220 165],[129.44205298  89.55794702] ; [227.55794702 157.44205298],0
s1,1,0.198322,1.654687,[ 15 201] ; [ 17 363],[ 11.59731544 204.40268456] ; [ 20.40268456 359.59731544],0
a2,1,0.209048,1.578009,[ 40 179] ; [ 87 298],[ 46.04801325 172.95198675] ; [ 80.95198675 304.04801325],0
r2,1,0.218779,1.51236,[182  33] ; [336  45],[186.86241611  28.13758389] ; [331.13758389  49.86241611],0
n3,1,0.269136,1.221145,[53 32] ; [68 29],[56.51098901 28.48901099] ; [64.48901099 32.51098901],0
