Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,54.64728,[132 249] ; [112  50],[171.20441989 209.79558011] ; [72.79558011 89.20441989],1
p7,1,1.2e-05,19.236083,[124 252] ; [86 76],[146.76579926 229.23420074] ; [63.23420074 98.76579926],1
p2,1,0.001783,9.76093,[245 137] ; [126  36],[260.51838235 121.48161765] ; [110.48161765  51.51838235],0
p9,1,0.009195,6.784618,[262 113] ; [130  31],[274.25373134 100.74626866] ; [117.74626866  43.25373134],0
b1,1,0.019645,5.443198,[157 226] ; [84 78],[169.36330275 213.63669725] ; [71.63669725 90.36330275],0
p10,1,0.023881,5.103244,[246 131] ; [121  40],[257.17286245 119.82713755] ; [109.82713755  51.17286245],0
p1,1,0.033069,4.542196,[ 19 363] ; [ 16 146],[ 24.57720588 357.42279412] ; [ 10.42279412 151.57720588],0
p5,1,0.072026,3.236232,[ 18 359] ; [ 14 145],[ 22.50746269 354.49253731] ; [  9.49253731 149.50746269],0
p11,1,0.382954,0.761196,[250 133] ; [112  50],[254.39633028 128.60366972] ; [107.60366972  54.39633028],0
p12,1,0.783962,0.075164,[ 19 362] ; [  9 153],[ 19.64640884 361.35359116] ; [  8.35359116 153.64640884],0
