Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,83.693382,[173  66] ; [132 249],[117.57258065 121.42741935] ; [187.42741935 193.57258065],1
p7,1,0.0,59.212237,[154  84] ; [124 252],[107.75895765 130.24104235] ; [170.24104235 205.75895765],1
p2,1,0.0,26.107843,[198  40] ; [245 137],[170.05483871  67.94516129] ; [272.94516129 109.05483871],1
p10,1,1.3e-05,18.94858,[194  44] ; [246 131],[170.27642276  67.72357724] ; [269.72357724 107.27642276],1
p11,1,9.2e-05,15.292574,[191  48] ; [250 133],[169.45176849  69.54823151] ; [271.54823151 111.45176849],1
p9,1,0.000136,14.552975,[198  39] ; [262 113],[178.1372549  58.8627451] ; [281.8627451  93.1372549],1
p5,1,0.002075,9.482047,[ 27 209] ; [ 18 359],[ 17.32463295 218.67536705] ; [ 27.67536705 349.32463295],0
p1,1,0.037466,4.329124,[ 22 216] ; [ 19 363],[ 15.73870968 222.26129032] ; [ 25.26129032 356.73870968],0
p12,1,0.492524,0.471008,[ 15 224] ; [ 19 362],[ 13.10645161 225.89354839] ; [ 20.89354839 360.10645161],0
b1,1,0.838596,0.04149,[ 96 143] ; [157 226],[ 97.21382637 141.78617363] ; [155.78617363 227.21382637],0
