Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,3.6e-05,17.071598,[ 60 218] ; [  4 100],[ 46.57591623 231.42408377] ; [17.42408377 86.57591623],1
p4,1,4.4e-05,16.709035,[230  47] ; [66 38],[215.20209974  61.79790026] ; [80.79790026 23.20209974],1
p3,1,5.6e-05,16.236842,[190  87] ; [48 56],[173.03412073 103.96587927] ; [64.96587927 39.03412073],1
p11,1,0.000546,11.9516,[230  48] ; [69 35],[217.59685864  60.40314136] ; [81.40314136 22.59685864],1
p12,1,0.003622,8.46442,[ 36 240] ; [  3 101],[ 28.32631579 247.67368421] ; [10.67368421 93.32631579],0
p10,1,0.015284,5.883449,[242  34] ; [80 23],[234.49076517  41.50923483] ; [87.50923483 15.49076517],0
p2,1,0.054224,3.705778,[252  26] ; [87 17],[246.70680628  31.29319372] ; [92.29319372 11.70680628],0
p1,1,0.282295,1.156009,[ 38 239] ; [10 94],[ 34.8976378 242.1023622] ; [13.1023622 90.8976378],0
p9,1,0.33305,0.937003,[247  30] ; [89 15],[244.28346457  32.71653543] ; [91.71653543 12.28346457],0
b1,1,0.55478,0.348824,[127 151] ; [44 60],[124.44502618 153.55497382] ; [46.55497382 57.44502618],0
