Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,61.275145,[176 217] ; [151  40],[220.05308219 172.94691781] ; [106.94691781  84.05308219],1
p7,1,0.0,54.044966,[189 197] ; [151  35],[229.44055944 156.55944056] ; [110.55944056  75.44055944],1
p8,1,0.0,35.748027,[165 226] ; [131  60],[198.85910653 192.14089347] ; [97.14089347 93.85910653],1
p5,1,0.0,31.399592,[ 21 372] ; [ 39 153],[ 40.30769231 352.69230769] ; [ 19.69230769 172.30769231],1
p3,1,0.0,26.862593,[143 254] ; [112  79],[172.16836735 224.83163265] ; [ 82.83163265 108.16836735],1
p9,1,0.000101,15.122429,[318  71] ; [180  12],[333.42857143  55.57142857] ; [164.57142857  27.42857143],1
p2,1,0.00068,11.544469,[311  84] ; [173  19],[325.68994889  69.31005111] ; [158.31005111  33.68994889],1
p1,1,0.000822,11.189879,[ 23 371] ; [ 27 165],[ 33.61774744 360.38225256] ; [ 16.38225256 175.61774744],1
p10,1,0.00244,9.184761,[302  88] ; [168  23],[315.49053356  74.50946644] ; [154.50946644  36.49053356],0
p12,1,0.002919,8.857597,[ 23 371] ; [ 25 167],[ 32.27303754 361.72696246] ; [ 15.72696246 176.27303754],0
p11,1,0.170412,1.879313,[314  83] ; [161  31],[320.16129032  76.83870968] ; [154.83870968  37.16129032],0
