Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000129,14.649517,[311  33] ; [190  50],[295.10958904  48.89041096] ; [205.89041096  34.10958904],1
p11,1,0.005242,7.793954,[294  51] ; [185  58],[281.04591837  63.95408163] ; [197.95408163  45.04591837],0
p10,1,0.025557,4.985752,[298  45] ; [192  48],[288.28473413  54.71526587] ; [201.71526587  38.28473413],0
p6,1,0.043455,4.077604,[151 189] ; [127 113],[162.96551724 177.03448276] ; [115.03448276 124.96551724],0
p2,1,0.056213,3.645737,[314  30] ; [208  33],[306.95384615  37.04615385] ; [215.04615385  25.95384615],0
p3,1,0.129273,2.301212,[196 148] ; [153  89],[204.87372014 139.12627986] ; [144.12627986  97.87372014],0
p12,1,0.310153,1.030025,[ 31 314] ; [ 16 224],[ 27.71794872 317.28205128] ; [ 19.28205128 220.71794872],0
p8,1,0.567736,0.326485,[231 111] ; [156  83],[227.80378657 114.19621343] ; [159.19621343  79.80378657],0
p1,1,0.674627,0.176237,[ 32 312] ; [ 20 221],[ 30.57777778 313.42222222] ; [ 21.42222222 219.57777778],0
p5,1,0.952031,0.003619,[ 49 294] ; [ 35 207],[ 49.25128205 293.74871795] ; [ 34.74871795 207.25128205],0
p4,1,0.983233,0.000442,[235 108] ; [166  76],[235.11623932 107.88376068] ; [165.88376068  76.11623932],0
