Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.000302,13.058157,[ 29 337] ; [ 7 16],[ 33.8714653 332.1285347] ; [ 2.1285347 20.8714653],1
p6,1,0.000942,10.938439,[127 234] ; [16  7],[134.43489583 226.56510417] ; [ 8.56510417 14.43489583],1
p9,1,0.00867,6.889548,[257 104] ; [23  1],[262.54545455  98.45454545] ; [17.45454545  6.54545455],0
p5,1,0.010095,6.61804,[ 41 322] ; [ 7 17],[ 45.02325581 317.97674419] ; [ 2.97674419 21.02325581],0
p8,1,0.019696,5.438656,[168 195] ; [17  7],[173.52713178 189.47286822] ; [11.47286822 12.52713178],0
p3,1,0.020892,5.335753,[185 180] ; [18  6],[190.47557841 174.52442159] ; [12.52442159 11.47557841],0
p10,1,0.02326,5.14897,[255 109] ; [22  2],[259.86597938 104.13402062] ; [17.13402062  6.86597938],0
p4,1,0.029732,4.724746,[207 159] ; [19  5],[212.09230769 153.90769231] ; [13.90769231 10.09230769],0
p11,1,0.075111,3.167632,[241 126] ; [20  4],[244.97953964 122.02046036] ; [16.02046036  7.97953964],0
p2,1,0.307818,1.040016,[270  95] ; [20  4],[272.10796915  92.89203085] ; [17.89203085  6.10796915],0
p7,1,0.663225,0.18963,[224 136] ; [16  8],[225. 135.] ; [15.  9.],0
