Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.07044,3.272727,[20  4] ; [46  2],[22.  2.] ; [44.  4.],0
p6,1,0.162846,1.947596,[16  7] ; [25 23],[13.28169014  9.71830986] ; [27.71830986 20.28169014],0
p1,1,0.183521,1.768875,[ 7 16] ; [ 8 40],[ 4.85915493 18.14084507] ; [10.14084507 37.85915493],0
p5,1,0.231468,1.431818,[ 7 17] ; [21 27],[ 9.33333333 14.66666667] ; [18.66666667 29.33333333],0
p3,1,0.435739,0.607478,[18  6] ; [31 16],[16.56338028  7.43661972] ; [32.43661972 14.56338028],0
p10,1,0.466854,0.529412,[22  2] ; [46  2],[22.66666667  1.33333333] ; [45.33333333  2.66666667],0
p4,1,0.531677,0.391185,[19  5] ; [34 13],[17.91549296  6.08450704] ; [35.08450704 11.91549296],0
p9,1,0.61209,0.257143,[23  1] ; [47  1],[23.33333333  0.66666667] ; [46.66666667  1.33333333],0
p8,1,0.720752,0.127773,[17  7] ; [32 16],[16.33333333  7.66666667] ; [32.66666667 15.33333333],0
p2,1,0.828483,0.046936,[20  4] ; [39  9],[19.66666667  4.33333333] ; [39.33333333  8.66666667],0
p7,1,0.86105,0.030638,[16  8] ; [31 17],[15.66666667  8.33333333] ; [31.33333333 16.66666667],0
