Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,7.3e-05,15.729876,[98 61] ; [205  53],[115.5323741  43.4676259] ; [187.4676259  70.5323741],1
p11,1,0.000178,14.050306,[95 72] ; [196  68],[112.75406032  54.24593968] ; [178.24593968  85.75406032],1
p2,1,0.000233,13.546193,[94 72] ; [194  69],[111.44055944  54.55944056] ; [176.55944056  86.44055944],1
p10,1,0.005352,7.756516,[97 67] ; [187  72],[110.10874704  53.89125296] ; [173.89125296  85.10874704],0
p3,1,0.015993,5.803631,[ 46 120] ; [ 47 216],[ 35.98601399 130.01398601] ; [ 57.01398601 205.98601399],0
p8,1,0.131952,2.269385,[ 44 119] ; [ 88 171],[ 50.98578199 112.01421801] ; [ 81.01421801 177.98578199],0
p1,1,0.156567,2.007076,[  7 159] ; [ 20 242],[ 10.47196262 155.52803738] ; [ 16.52803738 245.47196262],0
p12,1,0.335661,0.926934,[  5 159] ; [ 13 248],[  6.94588235 157.05411765] ; [ 11.05411765 249.94588235],0
p7,1,0.385926,0.75174,[76 85] ; [108 144],[71.72881356 89.27118644] ; [112.27118644 139.72881356],0
p6,1,0.548307,0.360359,[ 29 134] ; [ 40 217],[ 26.77857143 136.22142857] ; [ 42.22142857 214.77857143],0
p5,1,0.912419,0.012097,[  6 159] ; [  9 253],[  5.79625293 159.20374707] ; [  9.20374707 252.79625293],0
