Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,128.790927,[117 216] ; [212  47],[185.0625 147.9375] ; [143.9375 115.0625],1
p8,1,0.0,66.491976,[118 211] ; [180  78],[167.02214651 161.97785349] ; [130.97785349 127.02214651],1
p7,1,0.0,54.874269,[148 173] ; [196  60],[191.37608319 129.62391681] ; [152.62391681 103.37608319],1
p5,1,0.0,36.38315,[ 12 323] ; [ 48 209],[ 33.9527027 301.0472973] ; [ 26.0472973 230.9527027],1
p6,1,0.0,26.862593,[ 79 254] ; [112 143],[108.16836735 224.83163265] ; [ 82.83163265 172.16836735],1
p10,1,7e-06,20.182609,[246  85] ; [228  28],[267.28109029  63.71890971] ; [206.71890971  49.28109029],1
p1,1,7.5e-05,15.682401,[ 15 321] ; [ 35 223],[ 28.28282828 307.71717172] ; [ 21.71717172 236.28282828],1
p9,1,8.4e-05,15.471272,[266  63] ; [238  20],[282.48040886  46.51959114] ; [221.51959114  36.48040886],1
p12,1,0.001329,10.301516,[ 16 318] ; [ 31 228],[ 26.47217538 307.52782462] ; [ 20.52782462 238.47217538],0
p2,1,0.001346,10.27771,[264  73] ; [228  30],[278.66218487  58.33781513] ; [213.33781513  44.66218487],0
p11,1,0.002956,8.834216,[259  80] ; [223  36],[273.24080268  65.75919732] ; [208.75919732  50.24080268],0
